publishedAt,title,description
2018-02-28,The following are today s upgrades for Validea s Low PE Investor model based on the published strategy of John Neff This strategy looks for firms with persistent earnings growth that trade at a discount relative to their earnings growth and dividend yield The following are today s upgrades,Validea John Neff Strategy Daily Upgrade Report - 2/28/2018
2018-02-28,"Enbridge Announces Offer by Spectra Energy Capital, LLC to Purchase Debt Securities","Enbridge Announces Offer by Spectra Energy Capital, LLC to Purchase Debt Securities"
2018-03-01,As per North Dakota s oil regulator the state s daily crude output fell 1 3 in December after climbing 1 1 in the previous month The North Dakota Department of Mineral Resources DMR latest data said that oil production in December averaged 1 181 319 barrels a day down 15 657 barrels a,North Dakota Oil Output Slips but Stays Above 1M Barrels
2018-03-02,Institutional Investors Placed Their Bets on These MLPs in 4Q17,How Institutional Activity in Spectra Energy Trended in 4Q17
2018-03-02,This could indicate that investors who seek to profit from falling equity prices are not currently targeting ENB.  ENB credit default swap spreads are within the middle of their range for the last three years.,See what the IHS Markit Score report has to say about Enbridge Inc.
2018-03-05,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For,The Implied Analyst 12-Month Target For PID
2018-03-05,The news was mixed on TransCanada Corporation s NYSE TRP big expansion projects in 2017 But even though the midstream oil and natural gas company didn t get everything it wanted last year there was enough good news to keep growth headed higher Given expectations for solid,Is TransCanada Corporation a Buy?
2018-03-05,Canadian Stocks Are Inching Higher In Cautious Trade - Canadian Commentary,Canadian Stocks Are Inching Higher In Cautious Trade - Canadian Commentary
2018-03-05,What&apos;s Eroding Energy Transfer Partners&apos; Post-4Q17 Gains?,What Energy Transfer Partners’ Current Valuation Indicates
2018-03-06,Top Energy StocksTop Energy Stocks XOM 0 13 XOM 0 13 CVX 0 83 CVX 0 83 COP 0 30 COP 0 30 SLB 0 81 SLB 0 81 OXY 0 14 OXY 0 14 Energy stocks have turned moderately higher again with the NYSE Energy Sector Index rising almost 0 4 while shares of energy companies in the S amp P,"Energy Sector Update for 03/06/2018: ENB,ENB.TO,CVX,BTE,BTE.TO,CDEV"
2018-03-06,"CALGARY, March 6, 2018 /PRNewswire/ - Enbridge Inc. (ENB) (ENB) (Enbridge or the Company) announced today the consideration to be paid in the previously announced all cash tender offer (the Tender Offer) by its wholly-owned subsidiary, Spectra Energy Capital, LLC (Spectra Capital) for any and all of Spectra Capital's outstanding 6.75% senior unsecured notes due 2032 (the 2032 Notes) and 7.50% senior unsecured notes due 2038 (the 2038 Notes, collectively, the Notes).  The Offer will expire at 5:00 p.m. New York City time, today, March 6, 2018, unless extended.","Enbridge Announces Pricing of Offer by Spectra Energy Capital, LLC to Purchase Notes Due in 2032 and 2038"
2018-03-06,"Enbridge Announces Pricing of Offer by Spectra Energy Capital, LLC to Purchase Notes Due in 2032 and 2038","Enbridge Announces Pricing of Offer by Spectra Energy Capital, LLC to Purchase Notes Due in 2032 and 2038"
2018-03-07,"Enbridge Announces Expiration and Results of Offer by Spectra Energy Capital, LLC to Purchase Notes Due in 2032 and 2038","Enbridge Announces Expiration and Results of Offer by Spectra Energy Capital, LLC to Purchase Notes Due in 2032 and 2038"
2018-03-07,Enterprise and Spectra saw some big changes in 2017. Which is the better buy now may depend on your dividend growth expectations.,"Better Buy: Enterprise Products Partners L.P. vs. Spectra Energy Partners, LP"
2018-03-07,Williams Companies Inc WMB will begin trading ex dividend on March 08 2018 A cash dividend payment of 0 34 per share is scheduled to be paid on March 26 2018 Shareholders who purchased WMB prior to the ex dividend date are eligible for the cash dividend payment This represents,"Williams Companies, Inc.  (WMB) Ex-Dividend Date Scheduled for March 08, 2018"
2018-03-08,If you are looking for an investment that will generate current income midstream oil and gas pipeline players Enbridge Inc NYSE ENB and Enterprise Products Partners L P NYSE EPD both handily beat what you d get from the broader market However when you dig a little into,Better Buy: Enbridge Inc. vs. Enterprise Products Partners L.P.
2018-03-08,"With a yield of 11.1%, Enbridge Energy Partners (EEP), the MLP subsidiary of Enbridge (ENB), is trading at a yield close to Buckeye Partners (BPL), which we looked at in the previous part of this series.  Enbridge Energy Partners paid a distribution of $0.35 per share in 4Q17, the same as the previous quarter.  Enbridge Energy Partners’ coverage ratios for 4Q17 and 2017 were 1.3x and 1.22x, respectively.",What’s behind Enbridge Energy Partners’ Attractive Yield?
2018-03-09,Schlumberger Ltd Symbol SLB has been named a Top Socially Responsible Dividend Stock by Dividend Channel signifying a stock with above average DividendRank statistics including a strong 3 0 yield as well as being recognized by prominent asset managers as being a socially,SLB Named A Top Socially Responsible Dividend Stock
2018-03-10,Consistency and reliability are a must.,3 Dividend Stocks That Are Perfect for Retirement
2018-03-10,If you re retired you want to own dividend stocks that have long track records of consistent growing dividends No retiree wants to take undue risk on dividend stocks that haven t yet proven themselves Here s why three of our Foolish investors think AbbVie NYSE,3 Dividend Stocks That Are Perfect for Retirement
2018-03-12,In late 2015 Kinder Morgan NYSE KMI hit a wall Due to the continued deterioration in the oil market one of the company s credit rating agencies warned that it could lose its investment grade credit rating if it didn t do something to get its growing leverage under control,Does Kinder Morgan Inc Still Have a Debt Problem?
2018-03-12,This could indicate that investors who seek to profit from falling equity prices are not currently targeting ENB.  ENB credit default swap spreads are within the middle of their range for the last three years.,See what the IHS Markit Score report has to say about Enbridge Inc.
2018-03-13,Canadian Stocks Are Climbing On Broad Strength - Canadian Commentary,Canadian Stocks Are Climbing On Broad Strength - Canadian Commentary
2018-03-13,Enbridge Inc NYSE:ENB,See what the IHS Markit Score report has to say about Enbridge Inc.
2018-03-13,UGI Corporation UGI will begin trading ex dividend on March 14 2018 A cash dividend payment of 0 25 per share is scheduled to be paid on April 01 2018 Shareholders who purchased UGI prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter,"UGI Corporation (UGI) Ex-Dividend Date Scheduled for March 14, 2018"
2018-03-14,Could Energy Transfer Equity Stock Recover?,What ETE’s Current Valuation Indicates
2018-03-14,Spectra Energy Partners is about as stable a pipeline stock as income investors will find.,The Top-Notch High-Yield Stock Many Investors Seem to Overlook
2018-03-14,Natural gas pipeline MLP Spectra Energy Partners NYSE SEP has quietly produced excellent results for income investors over the years Just last month for example the company announced its 41st 160 consecutive distribution increase With that raise the company now yields,The Top-Notch High-Yield Stock Many Investors Seem to Overlook
2018-03-15,"In an unprecedented move, FERC (the Federal Energy Regulatory Commission) revised its income tax policy for MLPs.  MLPs, which aren’t taxed at the corporate level and which operate as pass-through entities, allocate their income to investors.  To compensate investors for the income tax burden, MLPs have been receiving an income tax allowance from customers on FERC-regulated pipelines.",MLPs Tumble on FERC’s Revised Income Tax Policy
2018-03-15,"Yahoo Finance's Jared Blikre and Jen Rogers get technical, looking for trading opportunities in the SPDR S&P Oil and Gas Exploration ETF (XOP).",Getting Technical: Shorting XOP—oil & gas explorers and refiners
2018-03-16,Canadian Stocks May Crawl Higher -- Canadian Commentary,Canadian Stocks May Crawl Higher -- Canadian Commentary
2018-03-16,InvestorPlace Stock Market News Stock Advice amp Trading Tips Enbridge Energy Partners L P NYSE EEP shares took a hit early in the day before coming back up following recent tax policy changes by a federal energy agency The,"Enbridge Energy Partners, L.P. (EEP) Stock Rises Despite Downgrade"
2018-03-16,Top Energy StocksTop Energy Stocks XOM 0 86 XOM 0 86 CVX 0 42 CVX 0 42 COP 1 84 COP 1 84 SLB 1 87 SLB 1 87 OXY 0 70 OXY 0 70 Energy stocks were mostly higher with the NYSE Energy Sector Index rising over 0 9 while shares of energy companies in the S amp P 500 were up nearly 1 2,"Energy Sector Update for 03/16/2018: BBG,EXXI,ENB,ENB.TO,RDS.A,RDS.B"
2018-03-16,"Enbridge Energy Partners, L.P. (NYSE:EEP) shares took a hit early in the day before coming back up following recent tax policy changes by a federal energy agency.  The Federal Energy Regulatory Commission (FERC) revised its policy statement regarding interstate pipeline tax allowance recovery in Master Limited Partnerships (MLPs), nor from FERC’s Notice of Proposed Rule-Making (NOPR).  Enbridge says that it does not project these changes to negatively affect the company’s financial guidance over 2018 through 2020.","Enbridge Energy Partners, L.P. (EEP) Stock Rises Despite Downgrade"
2018-03-16,Top Energy StocksTop Energy Stocks XOM 0 85 XOM 0 85 CVX 0 28 CVX 0 28 COP 1 81 COP 1 81 SLB 1 77 SLB 1 77 OXY 0 77 OXY 0 77 Energy stocks were mostly higher with the NYSE Energy Sector Index rising over 1 2 while shares of energy companies in the S amp P 500 were up nearly 1 3,"Energy Sector Update for 03/16/2018: EXXI,ENB,ENB.TO,RDS.A,RDS.B"
2018-03-16,TSX Inches Higher To End Week -- Canadian Commentary,TSX Inches Higher To End Week -- Canadian Commentary
2018-03-16,"Why TCP, EEP, and SEP Fell after FERC Tax RulingInterstate pipeline operators fell most","Why TCP, EEP, and SEP Fell after FERC Tax Ruling"
2018-03-16,Canadian Stocks Are Climbing On Broad Strength - Canadian Commentary,Canadian Stocks Are Climbing On Broad Strength - Canadian Commentary
2018-03-16,Spectra Energy Partners LP (SEP) does not expect any material impact to its financial guidance from the FERC policy actions.  Roughly 60% of SEP's gas pipeline revenue comes from negotiated or market-based tariffs and therefore not directly affected by the FERC policy revisions.,Enbridge Inc. does not expect a material consolidated financial impact as a result of FERC Revised Policy Statements
2018-03-16,Enbridge Inc. does not expect a material consolidated financial impact as a result of FERC Revised Policy Statements,Enbridge Inc. does not expect a material consolidated financial impact as a result of FERC Revised Policy Statements
