publishedAt,title,description
2018-02-22,Power supplier Southern Company SO reported fourth quarter 2017 earnings per share excluding certain one time items of 51 cents above the Zacks Consensus Estimate of 46 cents and the year ago profit of 30 cents The outperformance stemmed from strength of its retail unit and lower,Retail Sales Helps Southern Company (SO) Top Q4 Earnings
2018-02-22,FirstEnergy Corporation FE reported fourth quarter 2017 operating earnings of 71 cents per share beating the Zacks Consensus Estimate of 69 cents by 2 9 Quarterly earnings improved 86 8 year over year On a GAAP basis the company reported loss of 5 62 per share compared with a loss,"FirstEnergy (FE) Beats Q4 Earnings Estimates, Lags Sales"
2018-02-28,Spark Energy Inc SPKE will begin trading ex dividend on March 01 2018 A cash dividend payment of 0 181 per share is scheduled to be paid on March 16 2018 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd,"Spark Energy, Inc. (SPKE) Ex-Dividend Date Scheduled for March 01, 2018"
2018-02-28,"Exelon Corporation (EXC) is the largest competitive utility in the country.  All of the top five institutional investors increased their positions in Exelon in 4Q17.  The Vanguard Group added net 2.3 million shares of Exelon during the quarter, which took its stake to 7.36%.",Major Institutional Investments in Exelon in 4Q17
2018-02-28,The Illinois Commerce Commission today approved ComEd’s plan to construct one of the first utility-scale microgrid clusters in the nation in the Bronzeville neighborhood on the South Side of Chicago.,ComEd Approved to Build One of First Microgrid Clusters in the Nation
2018-03-01,"Microgrids are developing without the services traditional utilities can offer, and investors seeking clean-energy plays may be pouring money into the new alternatives.",Blockchain And Investor Money For Microgrids Could Give The Utility Death Spiral A Fresh Spin
2018-03-01,"BATON ROUGE, La. , March 1, 2018 /PRNewswire/ -- A group of investors led by Bernhard Capital Partners Management, LP (""Bernhard Capital""), a services-focused private equity management firm, ...",Bernhard Capital Announces Acquisition of W.A. Chester from Exelon
2018-03-01,"PHILADELPHIA, March 1, 2018 /PRNewswire/ -- Denis O'Brien, senior executive vice president of Exelon Corporation and CEO of Exelon Utilities, and the PECO Board of Directors announced today that Craig Adams will retire as President and CEO of PECO, effective Friday, March 30, 2018.  At that time, he will be succeeded by Mike Innocenzo, currently PECO Senior Vice President and Chief Operating Officer.",Craig Adams to Retire as President and CEO of PECO
2018-03-01,"Denis O’Brien, senior executive vice president of Exelon Corporation and CEO of Exelon Utilities, and the PECO Board of Directors announced today that Craig Adams will retire as President and CEO of PECO, effective Friday, March 30, 2018.",Craig Adams to Retire as President and CEO of PECO
2018-03-01,Recent Changes in Duke Energy’s Key Indicators,Analysts’ Views and Price Targets for Duke Energy and Peers
2018-03-02,"NRG Energy’s 4Q17 Earnings, Valuation, and Performance",NRG Energy’s Target Price after Its 4Q17 Earnings
2018-03-06,Public Service Enterprise Group Incorporated PEG will begin trading ex dividend on March 07 2018 A cash dividend payment of 0 45 per share is scheduled to be paid on March 30 2018 Shareholders who purchased PEG prior to the ex dividend date are eligible for the cash dividend payment,"Public Service Enterprise Group Incorporated (PEG) Ex-Dividend Date Scheduled for March 07, 2018"
2018-03-07,Utility stocks tanked hard starting in mid November on worries about rising interest rates which can be bad for supposed bond proxies like utes The broad Utilities Select Sector SPDR Fund XLU 160 is off 11 since Nov 17 versus a 4 gain for the Standard amp Poor s 500,10 Attractive Utility Stocks to Buy While They're Down
2018-03-07,Westar Energy Inc WR will begin trading ex dividend on March 08 2018 A cash dividend payment of 0 4 per share is scheduled to be paid on April 02 2018 Shareholders who purchased WR prior to the ex dividend date are eligible for the cash dividend payment At the current stock price,"Westar Energy, Inc. (WR) Ex-Dividend Date Scheduled for March 08, 2018"
2018-03-08,Scana Corporation SCG will begin trading ex dividend on March 09 2018 A cash dividend payment of 0 613 per share is scheduled to be paid on April 01 2018 Shareholders who purchased SCG prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd,"Scana Corporation (SCG) Ex-Dividend Date Scheduled for March 09, 2018"
2018-03-08,"The largest utility by revenue, Exelon Corporation is currently tracked by 18 analysts.  According to analysts’ consensus, Exelon has a mean price target of $41.9 against its current market price of $37.2, which suggests an estimated upside of 13.0%.  Exelon’s peer FirstEnergy’s (FE) stock has a mean price target of $35.9, which implies an estimated gain of $13% in a year.",Exelon’s Price Targets and Wall Street’s Opinion
2018-03-09,Power supplier Southern Company s SO subsidiary Georgia Power s customers are expected to gain from the federal Tax Reform Legislation passed in December 2017 The cutback in the federal corporate income tax rate to 21 from 35 is likely to result in a savings of 1 2 billion for the,Tax Reforms to Benefit Southern Company's (SO) Customers
2018-03-09,A month has gone by since the last earnings report for Exelon Corporation EXC Shares have added about 1 9 in that time frame Will the recent positive trend continue leading up to its next earnings release or is EXC due for a pullback Before we dive into how investors and analysts,Why Is Exelon (EXC) Up 1.9% Since Its Last Earnings Report?
2018-03-09,Following the market opening Friday the Dow traded up 0 66 percent to 25 058 55 while the NASDAQ climbed 0 77 percent to 7 485 51 The S amp P also rose gaining 0 76 percent to 2 759 89 Leading and Lagging Sectors Friday morning the energy shares gained 1 04 percent,Mid-Morning Market Update: Markets Open Higher; Finisar Earnings Miss Views
2018-03-09,Exelon (EXC) reported earnings 30 days ago. What&apos;s next for the stock? We take a look at earnings estimates for some clues.,Why Is Exelon (EXC) Up 1.9% Since Its Last Earnings Report?
2018-03-12,S&P 500 Utilities: Last Week&apos;s Best and Worst Performers,What XLU’s Moving Averages and Short Interest Could Mean
2018-03-13,Entergy Corp s ETR subsidiary Entergy New Orleans has recently received the New Orleans City Council s approval to construct a natural gas fired power plant in the city Notably this latest development is in sync with the company s efforts to include renewable energy in its,Entergy Gets City Council's Nod to Build 128MW Power Plant
2018-03-13,S&P 500 Utilities: Last Week&apos;s Best and Worst Performers,Wall Street’s Price Targets for the Top Utilities
2018-03-13,Xcel Energy Inc XEL will begin trading ex dividend on March 14 2018 A cash dividend payment of 0 38 per share is scheduled to be paid on April 20 2018 Shareholders who purchased XEL prior to the ex dividend date are eligible for the cash dividend payment This represents an 5,"Xcel Energy Inc. (XEL) Ex-Dividend Date Scheduled for March 14, 2018"
2018-03-13,NorthWestern Corporation NWE will begin trading ex dividend on March 14 2018 A cash dividend payment of 0 55 per share is scheduled to be paid on March 30 2018 Shareholders who purchased NWE prior to the ex dividend date are eligible for the cash dividend payment This represents an 4,"NorthWestern Corporation (NWE) Ex-Dividend Date Scheduled for March 14, 2018"
2018-03-13,Exelon Corp NYSE:EXC,See what the IHS Markit Score report has to say about Exelon Corp.
2018-03-13,Entergy (ETR) will invest $210 million at New Orleans power plant. The reciprocating engines installed at the plant have self-start capability.,Entergy Gets City Council&apos;s Nod to Build 128MW Power Plant
2018-03-14,Exelon Corp NYSE:EXC,See what the IHS Markit Score report has to say about Exelon Corp.
2018-03-14,How Southern Company Is Trading versus Peers,Southern Company’s Price Targets and Wall Street’s Views
2018-03-15,Genie Energy Ltd GNE will begin trading ex dividend on March 16 2018 A cash dividend payment of 0 075 per share is scheduled to be paid on March 23 2018 Shareholders who purchased GNE prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th,"Genie Energy Ltd. (GNE) Ex-Dividend Date Scheduled for March 16, 2018"
2018-03-15,"BALTIMORE, March 15, 2018 /PRNewswire/ -- Today Proterra, the leading innovator in heavy-duty electric transportation, announced that Baltimore Gas and Electric (BGE), a subsidiary of Exelon Corporation (EXC), the nation's leading competitive energy provider, will deploy two new 40' Proterra Catalyst® E2 vehicles to shuttle employees between BGE's headquarters in downtown Baltimore and its Spring Gardens campus in south Baltimore.  The deployment reflects BGE's leadership in fleet electrification as part of a broader grid modernization strategy and comes on the heels of the State of Maryland's commitment to uphold the Paris Climate Accord.",Baltimore Gas and Electric and Proterra Deploy Nation's First Electric Shuttle Buses at a Utility Campus
2018-03-16,In trading on Friday shares of Exelon Corp Symbol EXC crossed above their 200 day moving average of 38 34 changing hands as high as 38 50 per share Exelon Corp shares are currently trading up about 1 6 on the day The chart below shows the one year performance of EXC shares versus its,Bullish Two Hundred Day Moving Average Cross - EXC
2018-03-16,Chicago is the third largest city in the U S and it has one of the most diverse business climates that you ll find in an American metropolitan area From its roots as a hub of agriculture and transportation Chicago has grown into a true giant of industry attracting businesses of,5 Chicago Stocks You Should Know About
2018-03-16,The Windy City has a lot of diversity in its business presence.,5 Chicago Stocks You Should Know About
2018-03-19,Exelon Corp NYSE:EXC,See what the IHS Markit Score report has to say about Exelon Corp.
2018-03-20,"FirstEnergy’s Indicators, Valuation, Price Targets, and More",Competitive Utilities Beat Peers in Terms of Total Returns
