publishedAt,title,description
2018-02-15,Global marketing and corporate communications firm Omnicom Group Inc OMC reported relatively healthy fourth quarter 2017 results on modest organic growth Net income for the reported quarter was 254 4 million or 1 09 per share compared with 350 3 million or 1 47 per share in the year,"Omnicom (OMC) Slightly Beats Q4 Earnings, Slips on Revenues"
2018-02-16,Looking at the universe of stocks we cover at Dividend Channel in trading on Friday shares of Automatic Data Processing Inc Symbol ADP were yielding above the 2 mark based on its quarterly dividend annualized to 2 28 with the stock changing hands as low as 112 75 on the day,ADP Crosses Above 2% Yield Territory
2018-02-16,"President & CEO of Automatic Data Processing Inc (NASDAQ:ADP) Carlos A Rodriguez sold 69,899 shares of ADP on 02/15/2018 at an average price of $112.29 a share.",Automatic Data Processing Inc (ADP) President & CEO Carlos A Rodriguez Sold $7. ...
2018-02-20,"Five percent of workers leave their jobs, voluntarily and involuntarily, every month on average, and 60 - 70 percent of all employee turnover is voluntary, according to a recent ADP Research Institute® ...","More than 60 Percent of Employee Turnover is Voluntary, Surprising Employers Who Could Have Predicted it"
2018-02-20,Cognizant Technology Solutions Corporation CTSH will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 2 per share is scheduled to be paid on February 28 2018 Shareholders who purchased CTSH prior to the ex dividend date are eligible for the cash dividend,"Cognizant Technology Solutions Corporation (CTSH) Ex-Dividend Date Scheduled for February 21, 2018"
2018-02-20,Computer Programs and Systems Inc CPSI will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 1 per share is scheduled to be paid on March 09 2018 Shareholders who purchased CPSI prior to the ex dividend date are eligible for the cash dividend payment,"Computer Programs and Systems, Inc. (CPSI) Ex-Dividend Date Scheduled for February 21, 2018"
2018-02-20,Intuit Inc INTU is set to report second quarter fiscal 2018 results on Feb 22 The company s revenues are likely to benefit from higher adoption of the company s enriched product suite Acquisitions are expected to boost the top line as well However rising expenses are a major,Intuit (INTU) to Report Q2 Earnings: What's in the Cards?
2018-02-21,"Amid a tightening labor market, attracting skilled talent can be especially challenging for small businesses. That is why ADP®, a leading global provider of human capital management solutions, is partnering ...",ADP Teams with ZipRecruiter to Help Small Businesses Make Smarter Hiring Decisions
2018-02-22,Conduent Incorporated CNDT was a big mover last session as the company saw its shares rise nearly 12 on the day The move came on solid volume too with far more shares changing hands than in a normal session This breaks the recent trend of the company as the stock is now trading above,Conduent (CNDT) Jumps: Stock Rises 11.7%
2018-02-22,"Conduent (CNDT) shares rose nearly 12% in the last trading session, amid huge volumes.",Conduent (CNDT) Jumps: Stock Rises 11.7%
2018-02-23,Intuit Inc INTU delivered impressive second quarter fiscal 2018 results The company reported non GAAP income excluding stock based compensation amortization and other one time items from continuing operations of 35 cents per share surpassing the Zacks Consensus Estimate of 34,Intuit (INTU) Beats Earnings and Revenue Estimates in Q2
2018-02-26,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares North American Tech ETF Symbol IGM where we have detected an approximate 64 9 million dollar inflow that s a 4 6 increase week over week in,"Noteworthy ETF Inflows: IGM, ATVI, MU, ADP"
2018-02-26,CSP Inc CSPI will begin trading ex dividend on February 27 2018 A cash dividend payment of 0 11 per share is scheduled to be paid on March 16 2018 Shareholders who purchased CSPI prior to the ex dividend date are eligible for the cash dividend payment This marks the 17th quarter,"CSP Inc. (CSPI) Ex-Dividend Date Scheduled for February 27, 2018"
2018-02-26,Ebix Inc EBIX will begin trading ex dividend on February 27 2018 A cash dividend payment of 0 075 per share is scheduled to be paid on March 15 2018 Shareholders who purchased EBIX prior to the ex dividend date are eligible for the cash dividend payment This marks the 18th quarter,"Ebix, Inc. (EBIX) Ex-Dividend Date Scheduled for February 27, 2018"
2018-02-27,Jack Henry amp Associates Inc JKHY will begin trading ex dividend on February 28 2018 A cash dividend payment of 0 37 per share is scheduled to be paid on March 16 2018 Shareholders who purchased JKHY prior to the ex dividend date are eligible for the cash dividend payment,"Jack Henry & Associates, Inc. (JKHY) Ex-Dividend Date Scheduled for February 28, 2018"
2018-02-28,"ROSELAND, N.J. , Feb. 28, 2018 /PRNewswire/ --  NOTE: The NER will no longer be distributed on Marketwired. The report will now be issued on Cison/PR Newswire. WHAT:         ADP ® will release the February ...","February 2018 ADP National Employment Report®, ADP Small Business Report® and ADP National Franchise Report® to be Released on WEDNESDAY, March 7, 2018"
2018-02-28,Open Text Corporation OTEX will begin trading ex dividend on March 01 2018 A cash dividend payment of 0 132 per share is scheduled to be paid on March 23 2018 Shareholders who purchased OTEX prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Open Text Corporation (OTEX) Ex-Dividend Date Scheduled for March 01, 2018"
2018-02-28,The industrial giant is a simpler target and offers the activist investor better odds of success.,Bill Ackman Gets Back to Basics
2018-02-28,"ROSELAND, N.J. , Feb. 28, 2018 /PRNewswire/ -- ADP ® today announced that it has received approval from the 28 European Union (EU) Data Protection Authorities to implement Binding Corporate Rules (BCRs) ...",ADP Ranks Among Elite Handful of Companies Worldwide with Approved Binding Corporate Rules for Global Data Protection
2018-03-02,Investors have been caught off guard following Trump&apos;s tariff news and a gradual increase in rates on flared-up cost of living.,5 Top Dividend Aristocrats to Buy in March
2018-03-03,InvestorPlace Stock Market News Stock Advice amp Trading Tips President Trump called for tariffs on U S steel and aluminum imports that could hurt corporations as well as consumers Such tariffs also stirred fears of a trade dispute between the United States and China This in,5 Top Dividend Aristocrats to Buy in March
2018-03-04,"Important news for shareholders and potential investors in Automatic Data Processing Inc (NASDAQ:ADP): The dividend payment of $0.63 per share will be distributed into shareholder on 01 April 2018, andRead More...","3 Days Left To Automatic Data Processing Inc (NASDAQ:ADP)’s Ex-Dividend Date, Is It Worth Buying?"
2018-03-05,For Immediate Release Chicago IL March 5 2018 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog include,"The Zacks Analyst Blog Highlights: 3M, Walmart, Kimberly-Clark, Automatic Data Processing and T. Rowe Price Group"
2018-03-05,"The Zacks Analyst Blog Highlights: 3M, Walmart, Kimberly-Clark, Automatic Data Processing and T. Rowe Price Group","The Zacks Analyst Blog Highlights: 3M, Walmart, Kimberly-Clark, Automatic Data Processing and T. Rowe Price Group"
2018-03-05,Growing concerns about cybersecurity have made assessing cyber risk vital to deal strategy.,[$$] Due Diligence on Cybersecurity Becomes Bigger Factor in M&A
2018-03-06,MIND C T I Ltd MNDO will begin trading ex dividend on March 07 2018 A cash dividend payment of 0 3 per share is scheduled to be paid on March 22 2018 Shareholders who purchased MNDO prior to the ex dividend date are eligible for the cash dividend payment This represents an 6,"MIND C.T.I. Ltd. (MNDO) Ex-Dividend Date Scheduled for March 07, 2018"
2018-03-06,Looking at the universe of stocks we cover at Dividend Channel on 3 8 18 ManTech International Corp Symbol MANT Automatic Data Processing Inc Symbol ADP and Analog Devices Inc Symbol ADI will all trade ex dividend for their respective upcoming dividends ManTech International,"Ex-Dividend Reminder: ManTech International, Automatic Data Processing and Analog Devices"
2018-03-07,Market futures are pointing lower ahead of today s opening bell and the release of new private sector payroll data from Automatic Data Processing ADP which was again far above expectations has done very little to quash this Currently the Dow looks to open more than 200 points lower,Private-Sector Added 235K Per ADP
2018-03-07,"Private-sector hiring remained healthy in February, according to a report from ADP released Wednesday.","Labor market ‘red hot’ as ADP says 235,000 private-sector jobs added in February"
2018-03-07,Top Financial StocksTop Financial Stocks JPM 0 09 JPM 0 09 BAC 0 33 BAC 0 33 WFC 0 81 WFC 0 81 C 0 01 C 0 01 USB 0 81 USB 0 81 Financial stocks pared most of their prior losses from earlier Wednesday instead ending little changed to narrowly mixed At last look the NYSE,"Financial Sector Update for 03/07/2018: TRNO,RBS,SPGI,MS,BBX,WHLR,ADP"
