publishedAt,title,description
2018-04-17,"NEW YORK, NY / ACCESSWIRE / April 17, 2018 / Prologis, Inc. (NYSE: PLD ) will be discussing their earnings results in their Q1 Earnings Call to be held on April 17, 2018 at 12:00 PM Eastern Time. To listen ...","Prologis, Inc. to Host Earnings Call"
2018-04-17,"Backed by growth in revenues, Prologis Inc. (PLD) came out with a better-than-expected core FFO per share figure for the first quarter.",Prologis (PLD) Q1 FFO Beats Estimates on Higher Revenues
2018-04-17,"High rents drive Prologis&apos; (PLD) Q1 core FFO per share, surpassing the Zacks Consensus Estimate. The company also raised its 2018 guidance.","Prologis (PLD) Q1 FFO Beats on Higher Rent, Raises Guidance"
2018-04-17,"SAN FRANCISCO , April 17, 2018 /PRNewswire/ -- Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, today reported results for the first quarter of 2018. Net earnings per diluted share ...",Prologis Reports First Quarter 2018 Earnings Results
2018-04-17,"Prologis Inc’s (NYSE:PLD) most recent earnings announcement in December 2017 showed that the company benefited from a robust tailwind, eventuating to a double-digit earnings growth of 36.46%. Investors may findRead More...",Will Prologis Inc’s (NYSE:PLD) Earnings Grow In The Next Couple Of Years?
2018-04-17,ProLogis Q1 18 Earnings Conference Call At 12:00 PM ET,ProLogis Q1 18 Earnings Conference Call At 12:00 PM ET
2018-04-17,Prologis Lifts 2018 Profit View,Prologis Lifts 2018 Profit View
2018-04-17,ProLogis Q1 adjusted earnings Beat Estimates,ProLogis Q1 adjusted earnings Beat Estimates
2018-04-17,"The San Francisco-based real estate investment trust said it had funds from operations of $443 million, or 80 cents per share, in the period. The average estimate of nine analysts surveyed by Zacks Investment ...",Prologis: 1Q Earnings Snapshot
2018-04-18,"NEW YORK, April 18, 2018-- In new independent research reports released early this morning, Fundamental Markets released its latest key findings for all current investors, traders, and shareholders of ...","Investor Expectations to Drive Momentum within Casella Waste, Prologis, Flushing Financial, AMERISAFE, Aclaris Therapeutics, and NanoString Technologies — Discovering Underlying Factors of Influence"
2018-04-23,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Real Estate ETF Symbol VNQ where we have detected an approximate 199 8 million dollar outflow that s a 0 7 decrease week over week from 391 151,"Noteworthy ETF Outflows: VNQ, SPG, PLD, EQIX"
2018-04-25,Today we’re going to take a look at the well-established Prologis Inc (NYSE:PLD). The company’s stock saw a decent share price growth in the teens level on the NYSE overRead More...,Is There Now An Opportunity In Prologis Inc (NYSE:PLD)?
2018-04-26,"Norway's $1 trillion sovereign wealth fund and its real estate partner Prologis have sold eight logistics properties in France, the Netherlands and Spain to Ares Management, the fund said on Thursday. ...",Norway's sovereign fund and Prologis sell logistics properties
2018-04-29,"Prologis Inc (PLD.N) (PLD.N), a logistics company with a global footprint, will acquire smaller U.S. rival DCT Industrial Trust Inc (DCT.N) in an $8.4 billion all-stock transaction, including the assumption of debt, the two companies said on Sunday.  The acquisition will deepen Prologis' presence in high-growth markets including Southern California, the San Francisco Bay Area, New York, New Jersey, Seattle and South Florida, the companies said in a statement.  DCT shareholders will receive 1.02 Prologis shares for every DCT share they own.",Logistics leader Prologis to acquire DCT Industrial for $8.4 billion
2018-04-29,"For Prologis Inc., the world’s largest warehouse owner, the biggest challenge to growth has been acquiring land in the markets most important to its e-commerce tenants. The solution: buy a rival.","In Age of Amazon, a Warehouse Powerhouse Is Getting Even Bigger"
2018-04-29,"For Prologis Inc., the world’s largest warehouse owner, the biggest challenge to growth has been acquiring land in the markets most important to its e-commerce tenants. The solution: buy a rival.","In Age of Amazon, a Warehouse Powerhouse Is Getting Bigger"
2018-04-29,"Prologis Inc. agreed to acquire DCT Industrial Trust Inc. for $8.4 billion in stock and assumed debt, making the world’s largest warehouse owner even bigger as demand surges in the age of online shopping.  DCT stockholders will receive 1.02 Prologis shares for each of theirs, the companies said in a statement Sunday.  The boards of both San Francisco-based Prologis and Denver-based DCT approved the purchase, which is expected to be completed in the third quarter, the companies said.",Prologis to Acquire DCT Industrial Trust for $8.4 Billion
2018-04-29,Prologis To Buy DCT Industrial For $8.4 Bln,Prologis To Buy DCT Industrial For $8.4 Bln
2018-04-29,"Industrial Trust Inc. in a deal that could be valued at about $8 billion or more, according to people familiar with the matter.  Prologis, based in San Francisco, has a market value of $36 billion.  Prologis is the world’s largest owner of distribution centers and logistics properties, a market that has been changing rapidly as e-commerce fulfillment needs have drawn more investment into the field and warehouse development in the U.S., Europe and Asia has boomed.",[$$] Prologis Nears Deal to Buy DCT
2018-04-29,"Prologis, Inc. and DCT Industrial Trust Inc. today announced that the two companies have entered into a definitive merger agreement by which Prologis will acquire DCT for $8.4 billion in a stock-for-stock transaction, including the assumption of debt.",Prologis to Acquire DCT Industrial Trust for $8.4 Billion
2018-04-29,"Prologis Inc., a property developer that specializes in distribution facilities and logistics, agreed to buy DCT Industrial Trust Inc. for $8.4 billion, including debt.",Prologis Agrees to Acquire DCT Industrial in $8.4 Billion Deal
2018-04-30,InvestorPlace Stock Market News Stock Advice amp Trading Tips Asian stocks specifically in Vietnam Indonesia and the Philippines have been sinking lately after increasing to record numbers earlier this year U S and China s trade war tensions have seen these,"4 Stocks to Watch on Monday: Prologis Inc (PLD), Sprint Corp (S), T-Mobile Us Inc (TMUS) and Wynn Resorts, Limited (WYNN)"
2018-04-30,"Marathon Oil capped off a busy weekend for M&A, agreeing to buy Andeavor and create the largest U.S. based refiner based on capacity, while Walmart&apos;s Asda brand announced it will merge with Sainsbury&apos;s, Marriott Vacations said it will buy ILG and Prologis announced it would buy DCT.","Marathon Petroleum, Walmart, Prologis Lead Busy Merger News"
2018-04-30,"Merger Monday may have made a return to Wall Street this week, as a number of high-profile deals were announced over the weekend or on Monday morning. In case you missed it, here’s a rundown of all the ...",Merger Monday Makes A Return
2018-04-30,What s happening Shares of DCT Industrial Trust NYSE DCT were up by about 12 as of noon EDT on news that the company would be acquired by fellow real estate investment trust Prologis Inc NYSE PLD The stock for stock transaction values DCT Industrial Trust,Why DCT Industrial Trust Stock Surged on Monday
2018-04-30,"NEW ORLEANS , April 30, 2018 /PRNewswire/ -- Former Attorney General of Louisiana Charles C. Foti, Jr., Esq. and the law firm of Kahn Swick & Foti, LLC (""KSF"") are investigating the proposed ...","DCT INDUSTRIAL INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of DCT Industrial Trust Inc."
2018-04-30,"Already a massive industrial landlord, Prologis will grow it&apos;s U.S. footprint by 71 million square feet by buying Denver-based DCT.",S.F. industrial real estate giant Prologis — already the world&apos;s largest — grows bigger with $8.4 billion purchase
2018-04-30,"Prologis agreed to buy logistics-property owner DCT Industrial Trust for $8.4 billion including debt, as a surge in e-commerce ramps up demand for warehouses and distribution centers.",[$$] Prologis to Buy DCT Industrial Trust for $8.4 Billion
2018-04-30,"Prologis Inc. agreed to buy logistics-property owner DCT Industrial Trust Inc. for $8.4 billion including debt, as a surge in e-commerce ramps up demand for warehouses and distribution centers.  DCT shareholders will receive 1.02 Prologis shares for each share, valuing the deal at $67.91 per DCT share, the companies said Sunday, confirming an earlier report by The Wall Street Journal.  Prologis, based in San Francisco, has a market value of about $36 billion.",Prologis to Buy DCT Industrial Trust for $8.4 Billion
2018-04-30,DCT Industrial Trust Inc. (DCT) Is Surging After Bought By Prologis,DCT Industrial Trust Inc. (DCT) Is Surging After Bought By Prologis
2018-04-30,Industrial REITs Prologis and DCT Industrial Trust believe they&apos;re better together.,Why DCT Industrial Trust Stock Surged on Monday
2018-04-30,"Top news and what to watch in the markets on Monday, April 30, 2018.",Morning Brief: $64 billion in deals to start the week
2018-04-30,"Already a massive industrial landlord, Prologis will grow it&apos;s U.S. footprint by 71 million square feet by buying Denver-based DCT.",Industrial real estate giant Prologis scoops up DCT Industrial Trust for $8.4 billion
2018-05-01,"Stock Monitor: Duke Realty Post Earnings Reporting LONDON, UK / ACCESSWIRE / May 01, 2018 / Active-Investors.com has just released a free earnings report on Prologis, Inc. (NYSE: PLD ). If you want access ...",Free Research Report as Prologis’ Q1 Core FFO per Share Beat Forecasts
