publishedAt,title,description
2018-02-01,Top Health care stocks Top Health care stocks JNJ 0 1 JNJ 0 1 PFE 0 9 PFE 0 9 ABT flatABT flat MRK 0 6 MRK 0 6 AMGN flatAMGN flat Health care shares were mixed ahead of the bell on Thursday Health care shares were mixed ahead of the bell on Thursday Expected movers,"Health Care Sector Update for 02/01/2018: JNJ, PFE, ABT, MRK, AMGN, SNDX, SGYP, BSX, NVO, AZN, AGN, TEVA, NVCN, OMED"
2018-02-01,Novo Nordisk FY17 Profit Up 1%; Board Proposes Helge Lund As Chairman,Novo Nordisk FY17 Profit Up 1%; Board Proposes Helge Lund As Chairman
2018-02-01,European Shares Snap Three-day Losing Streak,European Shares Snap Three-day Losing Streak
2018-02-01,"Feb.01 -- Lars Fruergaard Jorgensen, chief executive officer at Novo Nordisk, discusses what he calls &quot;strong momentum&quot; for the company, the impact of the U.S., tax cut, and their M&A outlook after being outbid for Ablynx. He speaks with Bloomberg's Matt Miller on “Bloomberg Markets: European Open.”",Novo Nordisk CEO Is 'Quite Optimistic' About 2018 Growth
2018-02-01,"European stock gauges trade lower Thursday, falling for a fourth session in a row as global bond yields extend their recent climb.",Germany’s DAX ends sharply lower as global bond yields keep climbing
2018-02-01,European Markets Extend Losing Streak,European Markets Extend Losing Streak
2018-02-01,"Novo Nordisk's chief executive welcomes that Amazon.com Inc, Berkshire Hathaway Inc and JPMorgan Chase & Co, has established a new company to cut health costs for their employees. Lars Fruergaard Jorgensen ...","Novo Nordisk CEO welcomes Amazon, Berkshire, JPMorgan pharma company"
2018-02-01,Expected Earnings Release 02 01 2018 PremarketExpected Earnings Release 02 01 2018 Premarket Avg Extended Hours Dollar Volume 6 342 628Avg Extended Hours Dollar Volume 6 342 628 Novo Nordisk A S NVO is due to issue its quarterly earnings report in the upcoming extended hours,"Earnings Reaction History: Novo-Nordisk A/S, 42.9% Follow-Through Indicator, 6.6% Sensitive"
2018-02-01,"Novo Nordisk&apos;s (NVO) top-line growth was backed by growth in new-generation insulin, Victoza, Saxenda, and haemophilia products.","Novo Nordisk (NVO) Misses Q4 Earnings Estimates, Sales Beat"
2018-02-02,Must-Read Notes on Novartis’s 4Q17 and 2017 Earnings,Novartis’s 4Q17 Earnings: Segment-Wise Revenues
2018-02-02,AstraZeneca’s 4Q17 Earnings on February 2: What to ExpectA look at AstraZeneca,AstraZeneca’s 4Q17 Earnings: Analyst Estimates
2018-02-02,The following are today s upgrades for Validea s P E Growth Investor model based on the published strategy of Peter Lynch This strategy looks for stocks trading at a reasonable price relative to earnings growth that also possess strong balance sheets The following are today s upgrades,Validea Peter Lynch Strategy Daily Upgrade Report - 2/2/2018
2018-02-02,The following are today s upgrades for Validea s Low PE Investor model based on the published strategy of John Neff This strategy looks for firms with persistent earnings growth that trade at a discount relative to their earnings growth and dividend yield The following are today s upgrades,Validea John Neff Strategy Daily Upgrade Report - 2/2/2018
2018-02-03,Most obesity drugs haven&apos;t been huge successes. But these stocks just might be.,3 Top Obesity-Drug Stocks to Consider Buying Now
2018-02-03,It s been slim pickings for investors looking to make great returns from obesity drug stocks Only a few years ago expectations were high for the potential of new obesity drugs from Arena Pharmaceuticals NASDAQ ARNA Orexigen Therapeutics and VIVUS Now Arena,3 Top Obesity-Drug Stocks to Consider Buying Now
2018-02-05,"The company ""had the need to expand our current capability at the facility,"" says Chad Henry, corporate vice president and general manager of Novo Nordisk in Clayton.  ""As our patient base continues to grow … we hope that we can expand in the future,"" Henry says.  Chris Johnson, director of Johnston County Economic Development, says he believes Johnston County was selected again by Novo Nordisk for the new expansion because of the county's commitment to workforce development and its existing relationship with the Denmark-headquartered company.",Novo Nordisk plans $65M expansion in Johnston County
2018-02-05,Losses on Wall Street and falling bond yields weighed on global markets this week Investors in Europe continued to receive earnings reports and economic data Asia s stocks languished in the red for most of the week with the Nikkei 225 suffering a six day losing stretch Bank stocks and,"Foreign Stock Roundup: RDS.A & AZN Impress, NVO & BABA Disappoint"
2018-02-05,Losses on Wall Street and falling bond yields weighed on global markets this week.,"Foreign Stock Roundup: RDS.A & AZN Impress, NVO & BABA Disappoint"
2018-02-05,Must-Read Notes on Novartis’s 4Q17 and 2017 Earnings,Novartis’s 4Q17 Earnings: Alcon Business
2018-02-05,Must-Read Notes on Novartis’s 4Q17 and 2017 Earnings,Novartis’s 4Q17 Earnings: Sandoz Business
2018-02-05,"Stock Monitor: Novo Nordisk Post Earnings Reporting LONDON, UK / ACCESSWIRE / February 05, 2018 / Active-Investors.com has just released a free research report on Teva Pharma Industries Ltd (NYSE: TEVA ...",Wired News – Teva Pharma Announced the Acceptance of Fremanezumab’s Marketing Authorization Application by EMA
2018-02-06,Must-Read Notes on Novartis’s 4Q17 and 2017 Earnings,Analysts’ Recommendations for Novartis after Its 4Q17 Earnings
2018-02-06,"After nearly a century building a  company worth $125 billion based on injectable drugs, Denmark's  Novo Nordisk - the world's biggest insulin maker -  wants to prove this year it can transform the diabetes market  with a pill.  Novo's oral semaglutide medicine is important for ensuring  the group's long-term growth - a critical mission after 2017  results last week revealed mounting price pressure in a crowded  market targeting the world's 450 million diabetics.  Rivals, especially Eli Lilly, are watching Novo's  final-stage oral semaglutide trials closely, ahead of the drug's  potential 2020 launch.","FOCUS-In diabetes war, Novo Nordisk aims to break mould with new pill"
2018-02-06,It&apos;s a tale of two cities for the diabetes specialist.,Novo Nordisk&apos;s Dichotomy Abounds
2018-02-06,Novo Nordisk NYSE NVO 160 rounded out 2017 with newer medications growing rapidly mostly offset by declines in older medications Add in currency changes and the diabetes specialist ended the year at about the same place it was the year prior Next year looks to be more of,Novo Nordisk's Dichotomy Abounds
2018-02-07,"According to Sanofi’s (SNY) 2020 road map, the company is focused on sustaining a position of leadership in some of its key markets, including the rare diseases space.  The company’s acquisition of Bioverativ (BIVV), which is aimed at expanding Sanofi’s leadership from genetic diseases into hemophilia, emphasizes this underlying goal.",Sanofi Leads the Hemophilia Space on Bioverativ Acquisition
2018-02-08,"On January 29, 2018, Sanofi (SNY) announced that it had agreed to acquire Ablynx (ABLX) for 3.9 billion euros.  Ablynx and Sanofi had a successful existing partnership for multiple sclerosis research and immunoinflammatory diseases.  Under the agreement terms, Sanofi gained access Ablynx’s scientists, certain nanobodies in its product portfolio, and Ablynx’s proprietary nanobody platform.",A Look at Ablynx and Sanofi’s Existing Partnership
2018-02-08,"Sanofi (SNY) announced its acquisitions of Bioverativ and Ablynx in the last week of January 2018.  The Bioverativ acquisition is valued at more than $11.6 billion, while the Ablynx acquisition is worth 3.9 billion euros.  In this article, we’ll have a look at Wall Street’s recommendations and target prices following Sanofi’s Bioverativ acquisition announcement.",Analysts’ Updates after Sanofi’s Bioverativ Announcement
2018-02-08,"On January 29, 2018, Sanofi (SNY) announced its acquisition of Ablynx (ABLX), a Belgium-based biopharmaceutical company, for 45 euros per Ablynx share, amounting to a total of 3.9 billion euros (or $4.8 billion) in cash.  As per the agreement, Sanofi will acquire all outstanding Ablynx ordinary shares, including American depositary shares, warrants, and convertible bonds. The deal was unanimously approved by the boards of directors of both Sanofi and Ablynx.",Highlights of Sanofi’s 3.9 Billion Euro Ablynx Acquisition
2018-02-12,Top Health Care StocksTop Health Care Stocks JNJ 0 56 JNJ 0 56 PFE 1 11 PFE 1 11 ABT 0 59 ABT 0 59 MRK 72 MRK 72 AMGN 0 69 AMGN 0 69 Health care stocks were higher Monday including a nearly 1 0 gain for the NYSE Health Care Index in recent trading Shares of health care,"Health Care Sector Update for 02/12/2018: AXON,UTHR,NVO,FOLD,AVEO"
2018-02-12,Now that market jitters have brought plenty of great drugmaker stocks down to more attractive prices it s a good time to stack two important players Eli Lilly and Co NYSE LLY and Pfizer Inc NYSE PFE side by side to see which comes out on top Both big U S pharma,Better Buy: Pfizer Inc. (PFE) vs. Eli Lilly (LLY)
2018-02-12,M&A poses downside risks to the credit quality of Europe's six largest pharmaceutical companies in 2018 and will likely dampen any benefits from expected improvements in operating performance in the coming ...,GlaxoSmithKline plc -- Moody's: M&A greatest downside risk to European pharma companies' credit quality in 2018
2018-02-12,"Stock Monitor: Sonoma Pharma Post Earnings Reporting LONDON, UK / ACCESSWIRE / February 12, 2018 / Active-Investors.com has just released a free research report on Novo Nordisk A/S (NYSE: NVO ). If you ...",Blog Exposure - Novo Nordisk’s Ozempic is Approved in the EU for the Treatment of Type 2 Diabetes
2018-02-12,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE All World ex US ETF Symbol VEU where we have detected an approximate 128 1 million dollar outflow that s a 0 6 decrease week over week,"Noteworthy ETF Outflows: VEU, TD, SAP, NVO"
2018-02-13,When Motley Fool co founder David Gardner recommends stocks on the Rule Breaker Investing podcast you can be sure of one thing He ll check back in regularly to tell you how they re doing compared to the market Win or lose he keeps score and owns up to the results,"Reviewing David’s '5 Stocks to Buy Into the Teeth of the Bear,’ and Picking 5 More"
2018-02-14,The Food and Drug Administration has approved Glooko's Mobile Insulin Dosing System.,FDA approves insulin dose calculator that's connected to a smartphone app
2018-02-14,The Food and Drug Administration has approved Glooko&apos;s Mobile Insulin Dosing System.,FDA approves insulin dose calculator that&apos;s connected to a smartphone app
2018-02-15,On this week s Rule Breaker Investing podcast Motley Fool co founder David Gardner rolls out a new set of recommendations of stocks you can feel safe buying even when the bear is roaring Last time he did that he focused on low risk smaller companies This time around,5 More Stocks to Buy to Feed the Bear
2018-02-15,"When the market is rising, Fools invest. But when the market is falling, Fools keep investing.",5 More Stocks to Buy to Feed the Bear
2018-02-16,When building your watch list look for stocks with an 80 or higher RS Rating Bristol Myers Squibb BMY just met that criteria with a new score of 83 ibd display video id 3105496 width 50 float left autostart true IBD s proprietary RS Rating measures,Stocks To Watch: Bristol-Myers Squibb Sees RS Rating Jump To 83
2018-02-16,This year is shaping up to be explosive for biotech acquisitions after Celgene CELG and Sanofi SNY in a matter of days announced plans to spend north of 25 billion to take over three companies analysts say ibd display video id 3135068 width 50 float,Why 2018 Could Be An 'Explosive' Year For Biotech Mergers
2018-02-16,"Top Research Reports for Novo Nordisk, TJX Companies & Cigna","Top Research Reports for Novo Nordisk, TJX Companies & Cigna"
2018-02-16,Friday February 16 2018 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including Novo Nordisk NVO TJX Companies TJX and Cigna CI These research reports have been hand picked,"Top Research Reports for Novo Nordisk, TJX Companies & Cigna"
