publishedAt,title,description
2018-12-13,"Opus One Solutions, the leader in transactive energy and distributed energy software solutions, today announced it has closed a series B funding led by Renewal Funds to further the company’s mission to embed their energy solutions across North America and the globe.  This latest infusion of capital will help Opus One expand their offerings in the United States, Canada and globally at a crucial time when utilities are grappling with the complexities of transitioning from an electric grid dominated by large, centralized power plants to one in which customers increasingly own distributed energy resources (DERs) like solar panels, battery storages, electric vehicles and smart homes.  “The energy sector is changing rapidly and providing new opportunities for utilities and organizations to better deploy energy solutions.",Opus One Solutions closes Series B of Investment led by Renewal Funds
2018-12-14,InvestorPlace Stock Market News Stock Advice amp Trading Tips Seemingly at every turn we can find any catalyst for a market downturn rising tensions in Washington unrest in the European Union and the ongoing Huawei controversy just to name a few Under these circumstances you,8 Safe Stocks to Buy as Wall Street Goes Defensive
2018-12-14,"It is not uncommon to see companies perform well in the years after insiders buy shares. Unfortunately, there are also plenty of examples of share prices declining precipitously after insiders

Read More...",Have Insiders Been Buying National Grid plc (LON:NG.) Shares This Year?
2018-12-17,"After a relatively upbeat start, broader markets fell on December 14 due to concerns about slowing global economic growth. The S&P 500 fell 1.2%, while utilities gained 0.6% for the week ending December 14. So far in 2018, utilities have outperformed broader markets. Including dividends, the Utilities Select Sector SPDR ETF (XLU), the representative of the top utilities in the country, has returned 11%, while broader markets have returned -1% year-to-date.",Utilities: Movers and Shakers Last Week
2018-12-18,National Grid To Provide Response To Ofgem Consultation Documents In Early 2019,National Grid To Provide Response To Ofgem Consultation Documents In Early 2019
2018-12-18,FTSE 100 Down 50 Points As Oil Extends Losses,FTSE 100 Down 50 Points As Oil Extends Losses
2018-12-18,European Shares Extend Losses On Growth Concerns,European Shares Extend Losses On Growth Concerns
2018-12-18,"PLC (NG.LN) said Tuesday that it was “disappointed” by U.K. regulatory proposals to cut the rate of return for investments in electricity and gas networks.  Energy regulator Ofgem said it intends to set baseline returns to shareholders at 4% for the next regulatory period from 2021, about half of the previous limit.  “We want to cut the cost to consumers for accommodating electric vehicles, renewables and electricity storage, and make sure that all consumers benefit from these technologies,” Jonathan Brearley, Ofgem executive director for systems and networks, said.",[$$] National Grid Hits Out at Ofgem Over Consultation Paper
2018-12-18,European Markets Finished Lower In Cautious Trade,European Markets Finished Lower In Cautious Trade
2018-12-18,In trading on Tuesday shares of National Grid plc Symbol NGG entered into oversold territory changing hands as low as 47 79 per share We define oversold territory using the Relative Strength Index or RSI which is a technical analysis indicator used to measure momentum on a scale of zero,NGG Crosses Critical Technical Indicator
2018-12-19,"WALTHAM, Mass., Dec. 19, 2018 /PRNewswire/ -- ""Today, two of National Grid's service territories, MA and RI, along with jurisdictions across the Northeast and Mid-Atlantic, made a historic commitment to address one of the largest challenges threatening our clean energy future – transportation emissions.",National Grid Statement on Northeast And Mid-Atlantic Jurisdictions' Commitment to Develop Cleaner Transportation
2018-12-23,"How do you pick the next stock to invest in? One way would be to spend hours of research browsing through thousands of publicly traded companies. However, an easier way is to look at the stocks that smart money investors are collectively bullish on. Hedge funds and other institutional investors usually invest large amounts of […]",Hedge Funds Are Dumping National Grid plc (NGG)
2018-12-24,"Massachusetts lawmakers approved legislation Monday that would extend state unemployment benefits to about 1,200 natural gas workers who have been locked out in a bitter contract dispute with National Grid since July.  The measure sent to Republican Gov. Charlie Baker's desk during an informal Christmas Eve session of the Legislature is aimed at ensuring workers continue to receive benefits when their initial, six-month unemployment compensation period concludes next month.  Democratic leaders have repeatedly called on National Grid to end the lockout and took the unusual step of intervening legislatively as the impasse dragged on.",Extended jobless benefits in store for natural gas workers
2018-12-28,European Markets Move Higher As Buying Resumes,European Markets Move Higher As Buying Resumes
2018-12-31,Investors in National Grid plc Symbol NGG saw new options begin trading this week for the February 2019 expiration At Stock Options Channel our YieldBoost formula has looked up and down the NGG options chain for the new February 2019 contracts and identified one put and one call contract,First Week of NGG February 2019 Options Trading
2019-01-03,"National Grid and unions representing the more than 1,200 natural gas workers who have been locked out for months announced a tentative agreement that could bring an end to the bitter dispute.  The utility and union leaders announced the deal in a brief, joint statement late Wednesday night following intense negotiations and increasing concern among state officials who had pressured National Grid to end the lockout.  The workers, including those who maintain natural gas infrastructure in National Grid's eastern Massachusetts service area, were locked out by the utility in July after a previous collective bargaining agreement expired.","National Grid, unions have tentative agreement after lockout"
2019-01-06,"There is a lot to be liked about National Grid plc (LON:NG.) as an income stock. It has paid dividends over the past 10 years. The company is currently worth

Read More...",Why National Grid plc (LON:NG.) Is A Top Dividend Stock
2019-01-08,National Grid Reaches Deal With Two Massachusetts Gas Unions,National Grid Reaches Deal With Two Massachusetts Gas Unions
2019-01-08,"The dispute broke out last year over changes to health benefits and pension plans.  National Grid said the new contract, which will last for five and a half years, includes pension and wage increases for current employees and defers implementation of a health insurance cost-sharing scheme.  “We made the progress we had set out to make on healthcare and transitioning new hires to 401(k) plans,” said Marcy Reed, president of National Grid in Massachusetts.",[$$] National Grid strikes deal with unions to end US lockout
2019-01-22,"Utility stocks had a great 2018 ... for the most part. Yes, the Utilities Select Sector SPDR (XLU) broadly finished the year with a marginal gain. But mounting U.S. and global worries helped push the sector to a spectacular 20% run between the February lows and the mid-December highs.

Heading into 2019, it looks as though utility stocks could be among the better performers this year, too, according to Goldman Sachs analysts.

&quot;For equity investors, risk is high and the margin of safety is low because stock valuations are elevated compared with history,&quot; Goldman Chief Equity Strategist David Kostin and team wrote in a Nov. 19 note to clients. &quot;We forecast the S&P; 500 index will generate a modest single-digit absolute return in 2019.&quot;

Although the bank believes cash is an excellent place to allocate some of your capital in the year ahead, when it comes to actual stock picks, utilities are high on its list - so much so that it raised the sector to &quot;overweight.&quot; Why? Several analysts are predicting a slowdown in GDP growth in 2019, and historically, when that happens, utilities tend to outperform the markets as a whole, in part because the sector has traditionally had a low beta to the S&P; 500.

Goldman also suggests that investors need to buy quality companies with stable earnings and revenues to prepare for the year ahead. Utilities fit that to a T, and typically deliver better-than-average dividend yield to boot. So with all that in mind, here are the 10 best utility stocks to buy for 2019.

### SEE ALSO: 101 Best Dividend Stocks to Buy for 2019 and Beyond",The 10 Best Utility Stocks to Buy for 2019
