publishedAt,title,description
2018-04-25,PS Business Parks Inc PSB reported first quarter 2018 funds from operations FFO of 1 59 per share beating the Zacks Consensus Estimate of 1 50 The figure also came in 4 6 higher than 1 52 recorded in the prior year quarter Results highlight a rise in Same Park net operating,PS Business Parks (PSB) Q1 FFO & Revenues Beat Estimates
2018-04-25,Equity Residential EQR reported first quarter 2018 normalized funds from operations FFO per share of 77 cents missing the Zacks Consensus Estimate of 78 cents by a whisker Per management although the nation s coastal gateway cities are witnessing strong rental housing demand growth,"Equity Residential (EQR) Q1 FFO Lags Estimates, Revenues Up"
2018-04-25,Liberty Property Trust LPT reported first quarter 2018 funds from operations FFO per share of 65 cents which surpassed the Zacks Consensus Estimate of 62 cents Total operating revenues of around 190 2 million for the quarter also outpaced the Zacks Consensus Estimate of 169 5,Liberty Property (LPT) Stock Up on Q1 FFO & Revenue Beat
2018-04-26,"SAN FRANCISCO (AP) _ Digital Realty Trust Inc. (DLR) on Thursday reported a key measure of profitability in its first quarter.  The results beat Wall Street expectations.  The San Francisco-based real estate investment trust said it had funds from operations of $345.7 million, or $1.61 per share, in the period.",Digital Realty Trust: 1Q Earnings Snapshot
2018-04-26,"SAN FRANCISCO , April 26, 2018 /PRNewswire/ --  Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection solutions, announced today financial results for the ...",Digital Realty Reports First Quarter 2018 Results
2018-04-26,The following companies are expected to report earnings after hours on 04 26 2018 Visit our Earnings Calendar for a full list of expected earnings releases Microsoft Corporation MSFT is reporting for the quarter ending March 31 2018 The computer,"After-Hours Earnings Report for April 26, 2018 :  MSFT, AMZN, INTC, SBUX, BIDU, SYK, VRTX, WDC, DFS, FTV, DLR, HIG"
2018-04-26,Digital Realty Trust Inc. Q1 adjusted earnings Beat Estimates,Digital Realty Trust Inc. Q1 adjusted earnings Beat Estimates
2018-04-26,Digital Realty Trust Q1 18 Earnings Conference Call At 5:30 PM ET,Digital Realty Trust Q1 18 Earnings Conference Call At 5:30 PM ET
2018-04-27,Data center REIT Digital Realty Trust Inc s DLR first quarter 2018 funds from operations FFO per share of 1 61 outpaced the Zacks Consensus Estimate of 1 58 The figure also came in higher than the year ago quarter tally of 1 50 Core FFO per share came in at 1 63 in the,"Digital Realty (DLR) Beats Q1 FFO Estimates, Raises View"
2018-04-27,"Digital Realty Trust&apos;s (DLR) solid Q1 results highlight growth in revenues, encouraging the company to raise core FFO projections for the current year.","Digital Realty (DLR) Beats Q1 FFO Estimates, Raises View"
2018-04-30,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the,We Did The Math VO Can Go To $173
2018-05-01,Q1 2018 Digital Realty Trust Inc Earnings Call,Edited Transcript of DLR earnings conference call or presentation 26-Apr-18 9:30pm GMT
2018-05-03,When real estate investment trusts REITs are mentioned most investors think of office space apartment buildings and shopping malls However the REIT universe includes a much wider variety of properties Today investors can purchase REITs that own cell towers data centers,10 &quot;Unusual&quot; REITs to Buy for High Yields of Up To 7.7%
2018-05-05,Geopolitical tensions rising interest rates and rich asset valuations are only some of the factors holding back American stocks this year Trying to game this kind of market is a fool s errand no one can accurately forecast the market s short term performance with any,5 Dividend Stocks to Buy for Quality and Safety
2018-05-09,"Digital Realty's board of directors authorized a cash dividend of $1.01 per share to common stockholders of record as of the close of business on June 15, 2018.  The common stock cash dividend will be paid on June 29, 2018.",Digital Realty Declares Quarterly Cash Dividend for Common and Preferred Stock
2018-05-09,Digital Realty Trust Inc NYSE:DLR,See what the IHS Markit Score report has to say about Digital Realty Trust Inc.
2018-05-10,"Top Research Reports for Schwab, NextEra & MetLife","Top Research Reports for Schwab, NextEra & MetLife"
2018-05-10,Interconnection and data center REIT Equinix Inc EQIX has joined forces with Telefónica s infrastructure subsidiary Telxius to work on the U S facilities and services for the next generation cable landing station architecture in a bid to support the MAREA and BRUSA cable,"Equinix, Telxius Team Up for Cable Landing Station Design"
2018-05-10,Thursday May 10 2018 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including Schwab SCHW NextEra NEE and MetLife MET These research reports have been hand picked from the,"Top Research Reports for Schwab, NextEra & MetLife"
2018-05-12,InvestorPlace Stock Market News Stock Advice amp Trading Tips Since their creation in 1960 real estate investment trusts REITs have become an increasingly popular investment and investors frequently seek the best REITs for income REITs are companies whose assets,"3 Pros, 3 Cons of Investing in the Best REITs for Income"
2018-05-12,"As the Fed raises short-term rates, things are getting better for investors seeking current income, says Scott Stone, the chief Investment Officer at Pentegra Services.  For those who need income and can handle the risks, Stone suggests looking at high-quality business development companies (BDCs) where yields of 6% or more are common, with underlying loans or asset-backed deals that have security in collateral and liens.  How might one go about finding and buying high-quality BDCs?",Consider Investing in BDCs for Current Income
2018-05-14,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Real Estate ETF Symbol VNQ where we have detected an approximate 156 2 million dollar outflow that s a 0 5 decrease week over week from 388 853,"VNQ, AVB, EQR, DLR: ETF Outflow Alert"
2018-05-15,Interconnection and data center REIT Equinix Inc EQIX has announced its plan to expand the company s London data center Specifically the 39 million of investment will be made for expansion of the company s LD4 IBX data center at its London Slough campus This move will help,Equinix (EQIX) Announces Expansion of London Data Center
2018-05-16,Digital Realty Trust Inc Symbol DLR has been named a Top Socially Responsible Dividend Stock by Dividend Channel signifying a stock with above average DividendRank statistics including a strong 3 8 yield as well as being recognized by prominent asset managers as being a,DLR Named A Top Socially Responsible Dividend Stock
2018-05-17,"SAN FRANCISCO , May 17, 2018 /PRNewswire/ -- Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection solutions, announced today the pending departures of Chief ...",Digital Realty Announces Senior Leadership Transitions
2018-05-18,"When this stock dipped below $100, I couldn&apos;t resist adding some shares to my portfolio.",This High-Yield Stock Was Just Too Cheap Not to Buy
2018-05-22,"NEW YORK, May 22, 2018-- In new independent research reports released early this morning, Fundamental Markets released its latest key findings for all current investors, traders, and shareholders of Capital ...","Recent Analysis Shows Capital Senior Living, Digital Realty Trust, Minerva Neurosciences, Zix, First Merchants, and PennantPark Investment Market Influences — Renewed Outlook, Key Drivers of Growth"
2018-05-25,These stocks have tremendous growth potential over the next 50 years and beyond.,3 Stocks That Could Make Your Grandkids Rich
2018-05-28,Digital Realty (DLR) reported earnings 30 days ago. What&apos;s next for the stock? We take a look at earnings estimates for some clues.,Why is Digital Realty (DLR) Up 2.7% Since its Last Earnings Report?
2018-05-30,"If ""The Graduate"" were filmed today, the career advice to young Benjamin Braddock would likely be “data” rather than “plastics.” We turn to five leading stock experts and contributors to  MoneyShow.com for ways to invest in increased data use and storage.  Demand for data storage continues to outpace supply, particularly as tech continues to push into new data-intensive areas such as artificial intelligence and augmented and virtual reality.",Five Favorites that Turn Data Into Dollars
2018-05-31,In a bid to expand into the Amsterdam market Iron Mountain Inc IRM has acquired the Dutch EvoSwitch data center business The company shelled out 205 235 million for this acquisition which involved the purchase of EvoSwitch Netherlands B V and EvoSwitch Global Services B V EvoSwitch,Iron Mountain Boosts Europe Presence with EvoSwitch Buyout
2018-06-01,Looking to collect a big dividend check? These three stocks have you covered.,3 Top Dividend Stocks With Yields Over 3%
2018-06-05,"Not all REITs invest in apartments, malls, hotels, and office buildings.",3 REITs You May Not Have Heard of
2018-06-05,"Data center REIT Digital Realty Trust has grown tremendously, but could just be getting started.",Digital Realty Trust: A Different Kind of Tech Stock
2018-06-08,"LONDON, June 8, 2018 /PRNewswire/ -- Digital Realty (DLR), a leading global provider of data centre, colocation and interconnection solutions, announced today the findings of The Data Economy Report, an inaugural, first-of-its kind, and comprehensive evaluation of data's economic contribution to the G7 countries.",Digital Realty Publishes Report on Value of Data Economy for G7 Countries
