publishedAt,title,description
2018-06-15,Looking at options trading activity among components of the S amp P 500 index there is noteworthy activity today in NVIDIA Corp Symbol NVDA where a total volume of 79 399 contracts has been traded thus far today a contract volume which is representative of approximately 7 9,"Notable Friday Option Activity: NVDA, SBAC, PXD"
2018-06-25,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Over the last month, growth of ETFs holding SBAC is favorable, with net inflows of $15.85 billion.  This is among the highest net inflows seen over the last one-year and the rate of additional inflows appears to be increasing.",See what the IHS Markit Score report has to say about SBA Communications Corp.
2018-06-26,Investors in SBA Communications Corp Symbol SBAC saw new options become available this week for the July 20th expiration At Stock Options Channel our YieldBoost formula has looked up and down the SBAC options chain for the new July 20th contracts and identified one put and one call,First Week of July 20th Options Trading For SBA Communications (SBAC)
2018-06-28,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Over the last one-month, outflows of investor capital in ETFs holding SBAC totaled $193 million.",See what the IHS Markit Score report has to say about SBA Communications Corp.
2018-06-28,In the last five trading days telecom stocks declined initially but recovered steeply thereafter only to partially lose ground later in the week due to the still looming trade war fears with China The on again off again trade war between the United States and China continued to keep,"Telecom Stock Roundup: AT&T's AppNexus Buyout, BlackBerry Q1 Results & More"
2018-07-02,Add AT&T and Apple to the growing list of U.S. technology stocks that could be impacted by a rising U.S. dollar when they report earnings.,"Watch Apple, AT&T Earnings As Dollar Strengthens Vs. China, India, Mexico"
2018-07-05,In the last five trading days telecom stocks witnessed a sharp rise initially as China eased some foreign investment curbs but fell slightly thereafter to maintain a flat trajectory The stocks regained the lost ground later in the week due to temporary relief to ZTE to resume some,"Telecom Stock Roundup: Verizon Go90 Pullout, China Mobile's US Entry Block & More"
2018-07-09,"SBA Communications Corporation announced it will release its second quarter results on Monday, July 30, 2018 after market close.",SBA Communications Corporation Sets Date for Second Quarter 2018 Earnings Release
2018-07-10,"Twitter (NYSE:TWTR), for instance, fell more than 5% on news that it was shutting down as many as 70 million accounts it believes are fake accounts.  With that as the backdrop, stock charts of Range Resources (NYSE:RRC), SBA Communications (NASDAQ:SBAC) and Pfizer (NYSE:PFE) say these names are shaping up as the more reliable trading bets.  Click to Enlarge • The compelling underpinnings here are evident on the monthly chart.","3 Big Stock Charts for Tuesday: SBA Communications, Pfizer and Range Resources"
2018-07-10,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Over the last one-month, outflows of investor capital in ETFs holding SBAC totaled $1.68 billion.",See what the IHS Markit Score report has to say about SBA Communications Corp.
2018-07-17,Crown Castle International Corp CCI is scheduled to release second quarter 2018 results on Jul 18 after the closing bell The company s results will reflect year over year growth in funds from operations FFO per share as well as revenues The bottom line of this Houston based real,Crown Castle (CCI) to Report Q2 Earnings: What to Expect?
2018-07-17,"American Tower’s (AMT) consistently strong performance and encouraging outlook for 2018 have instilled confidence among analysts, as reflected in their ratings. Analysts’ target price of $158.50 for AMT implies a 10.7% rise from its current price of $143.23. In 2017, the stock gained 33.5%.",Why Wall Street Loves American Tower
2018-07-18,"This morning, WallStEquities.com has issued research reports on Iridium Communications Inc. (NASDAQ: IRDM), ORBCOMM Inc. (NASDAQ: ORBC), SBA Communications Corp. (NASDAQ: SBAC), and Vonage Holdings Corp. (NYSE: VG).  On Tuesday, shares in McLean, Virginia headquartered Iridium Communications Inc. recorded a trading volume of 2.08 million shares, which was above their three months average volume of 1.22 million shares.",Vonage and Three Additional Stocks Under Scanner in the Communication Services Space
2018-07-19,Crown Castle International Corp s CCI second quarter 2018 adjusted funds from operations AFFO per share of 1 31 compares favorably with the prior year figure of 1 2 The Zacks Consensus Estimate for the reported quarter s AFFO per share was pegged at 1 33 Results reflect increase in,"Crown Castle (CCI) Q2 FFO & Revenues Rise Y/Y, '18 View Up"
2018-07-19,In the last five trading days telecom stocks initial uptrend was replaced by a sharp fall followed by a relatively flat trajectory and an eventual decline The volatile trend was the likely result of the continuing trade war with China The Trump administration has reportedly drawn up a,Telecom Stock Roundup: ADTRAN's & Ericsson's Q2 Earnings & More
2018-07-19,Here are 5 stocks added to the Zacks Rank #5 (Strong Sell) List today:,New Strong Sell Stocks for July 19th
2018-07-21,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Over the last one-month, outflows of investor capital in ETFs holding SBAC totaled $2.10 billion.",See what the IHS Markit Score report has to say about SBA Communications Corp.
2018-07-24,SBA Communications Corp NASDAQ/NGS:SBAC,See what the IHS Markit Score report has to say about SBA Communications Corp.
2018-07-24,"Crown Castle (CCI) reported its second-quarter results on July 19, posting AFFO (adjusted funds from operations) of $1.31 per share, a penny lower than Wall Street’s expectation. The company stated that it lost some AFFO profits last quarter as some network service deals extended into the second half of 2018. However, its AFFO per share grew 9.2% YoY (year-over-year).",What Drove Crown Castle’s Q2 2018 Performance
2018-07-26,SBA Communications Corp NASDAQ/NGS:SBAC,See what the IHS Markit Score report has to say about SBA Communications Corp.
2018-07-26,SBA Communications&apos; (SBAC) Q2 earnings are likely to be driven by year-over-year increase in top line.,Will SBA Communications (SBAC) Beat Q2 Earnings on Leasing?
2018-07-27,"While rising interest rates remains a concern for REITs, healthy macro-economic condition will have partly muted its impact in Q2. Let&apos;s see what&apos;s in store for ARE, AVB, SBAC, SPG, UDR and VNO.","REITs Queued for Q2 Earnings on Jul 30: ARE, AVB, SBAC & More"
2018-07-27,We are in the midst of one of the busiest weeks of the current reporting cycle and the real estate investment trust REIT industry is buzzing with activity In fact a number of firms are lined up for their earnings releases on Jul 30 including Alexandria Real Estate Equities ARE Avalon,"REITs Queued for Q2 Earnings on Jul 30: ARE, AVB, SBAC & More"
2018-07-27,Investors in SBA Communications Corp Symbol SBAC saw new options become available this week for the March 2019 expiration One of the key inputs that goes into the price an option buyer is willing to pay is the time value so with 231 days until expiration the newly available,First Week of SBAC March 2019 Options Trading
2018-07-30,"On a per-share basis, the Boca Raton, Florida-based company said it had a loss of 50 cents. Earnings, adjusted for non-recurring costs, were 1 cent per share. The results did not meet Wall Street expectations. ...",SBA Communications: 2Q Earnings Snapshot
2018-07-30,Updates Full Year 2018 Outlook,SBA Communications Corporation Reports Second Quarter 2018 Results
2018-07-30,"NEW YORK, NY / ACCESSWIRE / July 30, 2018 / SBA Communications Corp. Class A (NASDAQ: SBAC ) will be discussing their earnings results in their Q2 Earnings Call to be held on July 30, 2018 at 5:00 PM Eastern ...",SBA Communications Corp. Class A to Host Earnings Call
2018-07-30,Expected Earnings Release 07 30 2018 After hoursExpected Earnings Release 07 30 2018 After hours Avg Extended Hours Dollar Volume 9 950 796Avg Extended Hours Dollar Volume 9 950 796 SBA Communications Corporation SBAC is due to issue its quarterly earnings report in the,"Earnings Reaction History: SBA Communications Corporation, 66.7% Follow-Through Indicator, 3.1% Sensitive"
2018-07-30,The following companies are expected to report earnings after hours on 07 30 2018 Visit our Earnings Calendar for a full list of expected earnings releases Illumina Inc ILMN is reporting for the quarter ending June 30 2018 The biomedical gene company,"After-Hours Earnings Report for July 30, 2018 :  ILMN, AVB, SBAC, KLAC, VNO, ARE, UDR, RE, UNM, CGNX, LOGI, SCI"
