publishedAt,title,description
2018-01-26,Stocks Hovering In Positive Territory In Mid-Day Trading - U.S. Commentary,Stocks Hovering In Positive Territory In Mid-Day Trading - U.S. Commentary
2018-01-26,"The Morris Plains, New Jersey-based company said it had a loss of $3.18 per share. Earnings, adjusted for pretax expenses and non-recurring costs, came to $1.85 per share. The results exceeded Wall Street ...",Honeywell reports 4Q loss
2018-01-26,Expected Earnings Release 01 26 2018 PremarketExpected Earnings Release 01 26 2018 Premarket Avg Extended Hours Dollar Volume 1 759 565Avg Extended Hours Dollar Volume 1 759 565 Honeywell International Inc HON is due to issue its quarterly earnings report in the,"Earnings Reaction History: Honeywell International Inc., 54.5% Follow-Through Indicator, 1.8% Sensitive"
2018-01-26,"U.S. stock futures pointed to gains for  Wall Street at open on Friday as a strong set of earnings this  week buoyed sentiment, ahead of President Donald Trump's closing  address at Davos.  Trump is expected to tell the World Economic Forum in Davos  that his administration will not tolerate intellectual property  theft and trade abuses, a senior U.S. administration official  said.  The markets have been moving on comments by top U.S.  officials at Davos.","US STOCKS-Futures higher ahead of Trump's address, GDP data"
2018-01-26,Honeywell reported quarterly and full-year results this morning that were either slightly better or slightly worse than expectations. Shares posted a new 52-week high yesterday and 2018 guidance is better ...,How Much Better Could Honeywell Earnings Be?
2018-01-26,"Honeywell International (HON) offered a bullish guidance on the back of healthy fourth-quarter 2017 results, wherein it beat both earnings and revenue estimates.","Honeywell (HON) Beats Both Q4 Earnings & Revenues, View Up"
2018-01-26,It's earnings season baby. You ready? TheStreet's newsroom is game on Friday.,Watch What's Hot in TheStreet's Newsroom Right Now
2018-01-26,"Honeywell International Inc. reported Friday a fourth-quarter net loss of $2.41 billion, or $3.18 a share, compared with a profit of $1.03 billion, or $1.34 a share, in the same period a year ago. Excluding ...","Honeywell tops profit and sales expectations, boosts earnings outlook"
2018-01-26,"(Reuters) - U.S. industrial conglomerate Honeywell International Inc (HON.N) reported a better-than-expected quarterly profit on Friday and raised its 2018 earnings forecast, citing lower tax rates. The ...",Honeywell raises 2018 profit forecast on tax benefit
2018-01-26,"Wall Street was set to open higher on  Friday as investors shrugged off weaker-than-expected U.S.  economic growth data and focused on strong earnings from  blue-chips and a slide in the dollar.  Markets have been moving on comments by top U.S. officials  at Davos this week, including Treasury Secretary Steven  Mnuchin's endorsement of a weak dollar.","US STOCKS-Wall Street set to open higher on earnings, weak dollar"
2018-01-26,Apogee Enterprises Inc APOG will begin trading ex dividend on January 29 2018 A cash dividend payment of 0 157 per share is scheduled to be paid on February 14 2018 Shareholders who purchased APOG prior to the ex dividend date are eligible for the cash dividend payment This,"Apogee Enterprises, Inc. (APOG) Ex-Dividend Date Scheduled for January 29, 2018"
2018-01-27,"Here's what you need to know now for Friday, Jan. 26.",Honeywell Eyes M&A With Repatriated Cash; Davos Takes Dollar on Wild Ride--ICYMI
2018-01-28,Asian Markets Rise After Wall Street Rally,Asian Markets Rise After Wall Street Rally
2018-01-28,"Sensex, Nifty Seen Up Ahead Of Budget Session","Sensex, Nifty Seen Up Ahead Of Budget Session"
2018-01-28,Hong Kong Bourse Draws Another Green Light,Hong Kong Bourse Draws Another Green Light
2018-01-28,Thai Shares Poised To Extend Friday's Gains,Thai Shares Poised To Extend Friday's Gains
2018-01-28,Indonesia Bourse May Add To Its Winnings,Indonesia Bourse May Add To Its Winnings
2018-01-28,Japanese Market Rises,Japanese Market Rises
2018-01-28,Australian Market Advances,Australian Market Advances
2018-01-28,South Korea Bourse May Add To Record Finish,South Korea Bourse May Add To Record Finish
2018-01-28,Win Streak May Continue For Malaysia Stock Market,Win Streak May Continue For Malaysia Stock Market
2018-01-28,Singapore Bourse Poised To End Losing Streak,Singapore Bourse Poised To End Losing Streak
2018-01-28,Renewed Support Tipped For Taiwan Stock Market,Renewed Support Tipped For Taiwan Stock Market
2018-01-28,Higher Open Projected For China Stock Market,Higher Open Projected For China Stock Market
2018-01-29,"9.1% of the defense stocks released earnings as of Jan 24, with an earnings beat ratio of 100% on 0.5% sales growth.","Defense Stock Roundup: GD, NOC, LLL, UTX, RTN Beat on Q4 Earnings"
2018-01-29,The earnings season is off to a flying start with equity markets scaling record highs owing to a slew of upbeat economic data strong corporate performance and President Donald Trump s tax reform signed into law However the performance has been a mixed bag for industrials companies with,Industrials ETFs in Focus on Q4 Earnings
2018-01-29,The Q4 earnings season is in full swing with almost 26 of S amp P 500 companies having released their quarterly results As of Jan 24 of the 89 S amp P 500 members which revealed their earnings numbers 80 9 delivered an earnings beat while 74 2 surpassed revenue estimates,"Defense Stock Roundup: GD, NOC, LLL, UTX, RTN Beat on Q4 Earnings"
2018-01-29,Major Industrials companies report mixed Q4 results.,Industrials ETFs in Focus on Q4 Earnings
2018-01-29,All the three key U S indexes closed at record levels on Friday following better than expected earnings from Intel AbbVie and Honeywell Additionally continued economic growth and optimism over a weaker dollar had a positive impact on investor sentiment The S amp P 500 has finished at a,"Stock Market News for Jan 29, 2018"
2018-01-29,"Honeywell Green Jet Fuel™ used on Qantas flight from U.S. to Australia DES PLAINES, Ill. , Jan. 29, 2018 /PRNewswire/ -- Honeywell (NYSE: HON) UOP today announced that Qantas Airlines operated a 13,000-km ...",Honeywell Provides Fuel Made From Mustard Seeds For Trans-Pacific Flight
2018-01-29,"All the three key U.S. indexes closed at record levels on Friday following better-than-expected earnings from Intel, AbbVie and Honeywell","Stock Market News for Jan 29, 2018"
2018-01-29,Don Taylor of the $19.4 billion Franklin Rising Dividends Fund seeks companies with especially strong businesses.,Four stock picks from a money manager focused on dividend growth for over two decades
2018-01-29,Asian Shares Mostly Higher After Wall Street's Rally,Asian Shares Mostly Higher After Wall Street's Rally
2018-01-29,European Shares Set To Open Higher As Dollar Strengthens,European Shares Set To Open Higher As Dollar Strengthens
2018-01-30,Why General Electric Has Fallen 5.1% since 4Q17 Results,Did General Electric Meet Analyst Revenue Estimates in 4Q17?
2018-01-30,"DES PLAINES, Ill. , Jan. 30, 2018 /PRNewswire/ -- Honeywell (NYSE: HON) today announced that UkrGasVydobuvannya (UGV) has begun using Honeywell UOP's HYT-4118 Unity hydrotreating catalyst to produce ultra-low ...",Honeywell UOP Providing Hydrotreating Catalysts To Produce Ultra-Low Sulfur Diesel In Ukraine
2018-01-30,"MORRIS PLAINS, N.J., Jan. 30, 2018 /PRNewswire/ -- Honeywell International Inc. (""Honeywell"" or the ""Company"") (NYSE: HON) today announced the results of its exchange offer for any and all of its outstanding 3.812% Notes due 2047 (the ""Original Notes"") issued by the Company for an equal principal amount of its new 3.812% Notes due 2047 (the ""Exchange Notes"").  The Exchange Notes have been registered under the Securities Act of 1933, as amended (the ""Securities Act"").",Honeywell Announces Results Of The Private Exchange Offer For Its 3.812% Notes Due 2047
2018-01-30,Why General Electric Has Fallen 5.1% since 4Q17 ResultsGE’s 4Q17 earnings,Why General Electric Has Fallen 5.1% since 4Q17 Results
2018-01-31,"In our pre-earnings series on General Electric (GE), we covered analysts’ opinion on the stock.  Earlier, six analysts recommended a “strong buy” on the company, while only four recommend a “strong buy” now.",How Analysts View General Electric after 4Q17 Earnings
2018-01-31,"ATLANTA, Jan. 31, 2018 /PRNewswire/ -- Honeywell (NYSE: HON), a global leader in Connected Buildings, today announced it has added new capabilities to the Honeywell Vector Occupant App that give occupants more control over their experiences within a building with the swipe of a screen.  The benefits of the indoor navigation feature have been demonstrated in the Minneapolis Skyway System, a complex interlinked network of enclosed pedestrian walkways spanning 80 city blocks.  The walkways protect Minnesotans from the harsh winter elements or summer humidity, allowing them them to comfortably walk between more than 30 buildings in downtown Minneapolis.",Honeywell Introduces Indoor Navigation To Building Occupant App
2018-01-31,Honeywell International 160 HON as expected posted a rather decent quarter this time around The company managed to beat earnings and revenue consensus estimates while increasing its outlook for 2018 notably The raise in the guidance is primarily attributable to the massive benefits,Honeywell Q4 Earnings: Shares Rise On Positive Outlook For 2018
2018-01-31,"More than 400 ethylene furnace burners revamped with Honeywell UOP Callidus® technology to help reduce nitrogen oxide emissions SHANGHAI , Jan. 31, 2018 /PRNewswire/ -- Honeywell (NYSE: HON) UOP announced ...",Honeywell Advanced Burner Technology Selected By Sinopec Yanshan To Help Meet New Environmental Regulations
