publishedAt,title,description
2018-02-08,"Big dividends and share buybacks are making a comeback in the oil industry amid a fragile market recovery, with French oil giant Total the latest company to signal growing confidence in the industry.",[$$] Big Oil Is Rewarding Investors Again
2018-02-08,American depositary receipts of European stocks were trading 0 04 higher at 139 93 on the Bank of New York Mellon Europe ADR Index on Thursday American depositary receipts of European stocks were trading 0 04 higher at 139 93 on the Bank of New York Mellon Europe ADR Index on Thursday,European ADRs Move Lower in Thursday Trading
2018-02-08,Top Energy StocksTop Energy Stocks XOM 0 04 XOM 0 04 CVX 1 31 CVX 1 31 COP 2 95 COP 2 95 SLB 2 24 SLB 2 24 OXY 1 02 OXY 1 02 Energy stocks were declining again Thursday afternoon with the NYSE Energy Sector Index falling over 1 1 while shares of energy companies in the S amp P,"Energy Sector Update for 02/08/2018: NS,NSH,TOT,GRA"
2018-02-08,Top Energy StocksTop Energy Stocks XOM 1 17 XOM 1 17 CVX 0 09 CVX 0 09 COP 4 3 COP 4 3 SLB 3 37 SLB 3 37 OXY 2 OXY 2 Energy stocks declined again Thursday afternoon with the NYSE Energy Sector Index NYE falling 2 8 while shares of energy companies in the S amp P,"Energy Sector Update for 02/08/2018: PTEN,NS,NSH,TOT,GRA"
2018-02-08,Top Energy StocksTop Energy Stocks XOM 0 5cvs XOM 0 5cvs CVX 0 9 CVX 0 9 COP flatCOP flat SLB 0 1 SLB 0 1 OXY flatOXY flat Energy shares were lower in pre market trading Thursday The EIA domestic natural gas inventories bulletin is out at 10 30 am Energy shares were,"Energy Sector Update for 02/08/2018: XOM, CVX, COP, SLB, OXY, USO, UNG, PTEN, TOT, NS, NSH, GRA"
2018-02-08,Total SA signaled growing confidence that the oil-industry slump is ending by pledging to raise its dividend and buy back shares in the coming years.,Total Shows Growing Confidence With Pledge to Boost Dividend
2018-02-08,Helmerich amp Payne Inc HP will begin trading ex dividend on February 09 2018 A cash dividend payment of 0 7 per share is scheduled to be paid on March 01 2018 Shareholders who purchased HP prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Helmerich & Payne, Inc. (HP) Ex-Dividend Date Scheduled for February 09, 2018"
2018-02-08,Total SA 2017 Profit Rises; Plans To Increase Dividend By 10% Over 2018-20,Total SA 2017 Profit Rises; Plans To Increase Dividend By 10% Over 2018-20
2018-02-08,CAC 40 Slides Despite Upbeat Earnings,CAC 40 Slides Despite Upbeat Earnings
2018-02-08,European Markets Dropped Due To Rising Bond Yields,European Markets Dropped Due To Rising Bond Yields
2018-02-08,Total said its fourth-quarter net profit soared 86% as production increased and it benefited from higher oil prices.,[$$] Total's Net Profit Soars
2018-02-08,Chevron’s 4Q17 Earnings Rise but Miss Estimate: Stock Slumps 6%,Chevron’s Stock Price Forecast Range after Its 4Q17 Earnings
2018-02-08,"European stocks fell Thursday, as investors waded through the latest batch of corporate earnings.",European stocks slump after weak US session; DAX down 1%; BOE holds rates
2018-02-08,Chevron’s 4Q17 Earnings Rise but Miss Estimate: Stock Slumps 6%,Chevron’s Dividend Rises: Where Does Its Yield Stand after 4Q17?
2018-02-08,TOTAL&apos;s (TOT) fourth-quarter earnings benefit from its cost-savings initiatives and new upstream projects.,TOTAL (TOT) Tops Q4 Earnings on Higher Oil Prices & Output
2018-02-09,Italian oil giant Eni S p A E recently reported the discovery of a potential natural gas field at the Calypso prospect located in Block 6 offshore Cyprus The company has partnered with France s Total S A TOT for the development of the field With both the companies having 50 stake Eni,Eni Finds Gas Field With Zohr-Like Geology Offshore Cyprus
2018-02-09,BP&apos;s 4Q17 Earnings Surpassed Estimates,What’s BP’s Stock Price Forecast Range after 4Q Earnings?
2018-02-09,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Europe ETF Symbol VGK where we have detected an approximate 132 9 million dollar inflow that s a 0 7 increase week over week in outstanding,Vanguard FTSE Europe ETF Experiences Big Inflow
2018-02-09,"Energy stocks have sold off over the past week, pulled down by both the broader financial turmoil and some poor earnings figures from top oil companies.  As of Thursday, benchmark oil prices are off more than 7 percent from their cyclical peaks reached a little more than a week earlier. The spike in volatility and",What's Behind The Energy Stock Selloff?
2018-02-09,European Shares Open Lower After Wall Street Carnage,European Shares Open Lower After Wall Street Carnage
2018-02-11,Last year was a bounce back one for oilfield technology and data specialist Core Laboratories NYSE CLB While it wasn t quite the V shaped recovery the company expected its results steadily improved each quarter However as good as 2017 might have been the,This Oil CEO Sees 2 Big Reasons to Be Bullish on His Company’s Prospects
2018-02-12,European Shares Rebound From Six-month Lows,European Shares Rebound From Six-month Lows
2018-02-12,EQT Corporation EQT will begin trading ex dividend on February 13 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on March 01 2018 Shareholders who purchased EQT prior to the ex dividend date are eligible for the cash dividend payment This marks the 19th,"EQT Corporation (EQT) Ex-Dividend Date Scheduled for February 13, 2018"
2018-02-12,Global stocks were weighed down by massive losses and heightened volatility on Wall Street last week.,"Foreign Stock Roundup: TOT, STO & GSK Earnings Impress, BP & SNY Disappoint"
2018-02-13,"Improving cash flow from operations amid rebounding oil prices allowed energy majors TOTAL (TOT), Anadarko Petroleum (APC) and Suncor Energy (SU) to increase their dividends.","Oil & Gas Stock Roundup: Earnings Beats & Dividend Hikes from TOTAL, Anadarko & Suncor"
2018-02-13,"Oil prices have stabilized at new, lower levels, after last week’s steep plunge as both WTI and Brent are finding support around the $60 mark","Oil Holds Steady, But Rebound Seems Unlikely"
2018-02-13,Suncor Energy Inc SU recently announced two acquisitions one at Syncrude oil sands project and the other at Fenja Development an offshore project Syncrude Deal Suncor has agreed to buy 5 interest in the Syncrude project from its partner Mocal Energy and increase its share in the,Suncor Hikes Syncrude Stake & Buys Fenja Project Interest
2018-02-13,Sabine Royalty Trust SBR will begin trading ex dividend on February 14 2018 A cash dividend payment of 0 191 per share is scheduled to be paid on February 28 2018 Shareholders who purchased SBR prior to the ex dividend date are eligible for the cash dividend payment At the current,"Sabine Royalty Trust (SBR) Ex-Dividend Date Scheduled for February 14, 2018"
2018-02-13,Cimarex Energy Co XEC will begin trading ex dividend on February 14 2018 A cash dividend payment of 0 08 per share is scheduled to be paid on March 01 2018 Shareholders who purchased XEC prior to the ex dividend date are eligible for the cash dividend payment This marks the 8th,"Cimarex Energy Co (XEC) Ex-Dividend Date Scheduled for February 14, 2018"
2018-02-13,Southwest Gas Holdings Inc SWX will begin trading ex dividend on February 14 2018 A cash dividend payment of 0 495 per share is scheduled to be paid on March 01 2018 Shareholders who purchased SWX prior to the ex dividend date are eligible for the cash dividend payment This marks,"Southwest Gas Holdings, Inc. (SWX) Ex-Dividend Date Scheduled for February 14, 2018"
2018-02-14,It was a week where oil prices settled under 60 a barrel for the first time this year and natural gas logged its lowest closing since February 2017 On the news front energy biggies TOTAL S A TOT Anadarko Petroleum Corporation APC and Suncor Energy Inc SU came up,"Oil & Gas Stock Roundup: Earnings Beats & Dividend Hikes from TOTAL, Anadarko & Suncor"
2018-02-14,North European Oil Royality Trust NRT will begin trading ex dividend on February 15 2018 A cash dividend payment of 0 17 per share is scheduled to be paid on February 28 2018 Shareholders who purchased NRT prior to the ex dividend date are eligible for the cash dividend payment,"North European Oil Royality Trust (NRT) Ex-Dividend Date Scheduled for February 15, 2018"
2018-02-15,ECA Marcellus Trust I ECT will begin trading ex dividend on February 16 2018 A cash dividend payment of 0 067 per share is scheduled to be paid on February 28 2018 Shareholders who purchased ECT prior to the ex dividend date are eligible for the cash dividend payment This represents,"ECA Marcellus Trust I (ECT) Ex-Dividend Date Scheduled for February 16, 2018"
2018-02-15,Encana Corporation ECA reported fourth quarter 2017 operating earnings of 12 cents per share surpassing the Zacks Consensus Estimate of 10 cents The better than expected results can be attributed to production growth from its core assets Permian Montney Eagle Ford and Duvernay The,"Encana (ECA) Q4 Earnings Top on Output, Pricing Gains"
2018-02-15,The Williams Companies Inc WMB reported adjusted earnings from continuing operations of 20 cents per share in line with the Zacks Consensus Estimate The bottom line improved from the prior year figure of 17 cents per share Better year over year results can be attributed to absence,"Williams Companies (WMB) Q4 Earnings in Line, Sales Top"
2018-02-15,Panhandle Royalty Company PHX will begin trading ex dividend on February 16 2018 A cash dividend payment of 0 04 per share is scheduled to be paid on March 08 2018 Shareholders who purchased PHX prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Panhandle Royalty Company (PHX) Ex-Dividend Date Scheduled for February 16, 2018"
2018-02-15,Black Stone Minerals L P BSM will begin trading ex dividend on February 16 2018 A cash dividend payment of 0 313 per share is scheduled to be paid on February 27 2018 Shareholders who purchased BSM prior to the ex dividend date are eligible for the cash dividend payment This marks,"Black Stone Minerals, L.P. (BSM) Ex-Dividend Date Scheduled for February 16, 2018"
2018-02-15,Chesapeake Granite Wash Trust CHKR will begin trading ex dividend on February 16 2018 A cash dividend payment of 0 079 per share is scheduled to be paid on March 02 2018 Shareholders who purchased CHKR prior to the ex dividend date are eligible for the cash dividend payment,"Chesapeake Granite Wash Trust (CHKR) Ex-Dividend Date Scheduled for February 16, 2018"
2018-02-15,Sanchez Midstream Partners LP SNMP will begin trading ex dividend on February 16 2018 A cash dividend payment of 0 451 per share is scheduled to be paid on February 28 2018 Shareholders who purchased SNMP prior to the ex dividend date are eligible for the cash dividend payment,"Sanchez Midstream Partners LP (SNMP) Ex-Dividend Date Scheduled for February 16, 2018"
2018-02-15,The NASDAQ 100 Pre Market Indicator is up 46 87 to 6 721 9 The total Pre Market volume is currently 5 549 318 shares traded The following are the most active stocks for the pre market session Teva Pharmaceutical Industries Limited TEVA is 1 62 at 20 95 with 1 321,"Pre-Market Most Active for Feb 15, 2018 :  TEVA, TOT, STM, TVIX, AAPL, QQQ, CSCO, RDS/B, BAC, USLV, MU, EPD"
2018-02-15,2017 turned out to be a banner year for the Big Oil companies as they benefited from their scale and diversification resulting in the strongest returns on capital in the industry More importantly the companies were able to cover their investment and payouts with cash from,Big Oil Firms Finish 2017 on a High Note: What's Ahead?
2018-02-16,Marathon Oil Corporation MRO will begin trading ex dividend on February 20 2018 A cash dividend payment of 0 05 per share is scheduled to be paid on March 12 2018 Shareholders who purchased MRO prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Marathon Oil Corporation (MRO) Ex-Dividend Date Scheduled for February 20, 2018"
2018-02-16,"Norway’s $1 trillion sovereign wealth fund wants to sell out of oil and gas stocks, arguing that would reduce overall risk to the country since petroleum is already the top export.","There's More to Big Oil Than Oil, Total Tells $1 Trillion Fund"
2018-02-16,"It is reinstating the cash dividend, with plans to increase it.",Total Demonstrates Strength of Operations
2018-02-17,"A slew of Big Oil companies reported earnings in the past few weeks, and results were scattered across the board.","Big Oil Earnings: The Good, the Bad, and the Ugly"
