publishedAt,title,description
2018-04-24,"TULSA, Okla., April 24, 2018 /PRNewswire/ -- Public Service Company of Oklahoma (PSO), Oklahoma Industrial Energy Consumers (OIEC) and Walmart have reached a settlement agreement on PSO's proposed Wind Catcher Energy Connection project (Wind Catcher).  Together, PSO, OIEC and Walmart are requesting the Oklahoma Corporation Commission (Commission) approve the project under the terms of the settlement agreement – terms which collectively result in additional customer protections and significant savings guarantees.","PSO, Customer Groups Seek Approval of Wind Catcher Agreement"
2018-04-25,"The ESP allows AEP Ohio to expand access to electric vehicle (EV) charging and renewable generation, while continuing to enhance distribution grid reliability.  The ESP also offers customers rate stability through 2024.",AEP Ohio's Plan To Enhance Reliability And Build A Smarter Grid Approved By PUCO
2018-04-25,"Governments, workplaces and apartment complexes would get rebates to install electric vehicle charging stations throughout AEP Ohio&apos;s territory – paid for by the utility&apos;s customers – under a larger rate plan PUCO approved Wednesday. The program likely would pull Columbus even further ahead of Cincinnati and Cleveland for EV charging infrastructure.",EV charging stations in Ohio could nearly double under PUCO-approved AEP plan
2018-04-25,"American Electric Power Company Inc’s (NYSE:AEP) released its most recent earnings update in December 2017, which showed that the business experienced a significant tailwind, more than doubling its earnings fromRead More...",American Electric Power Company Inc (NYSE:AEP): What Are The Future Prospects?
2018-04-25,The Q1 earnings season is set to cross its half way mark by the end of this week So far earnings and revenue growth rates and the proportion of positive earnings surprises are above historical levels Total earnings for the 87 S amp P members that have released results as of Apr 20 improved,"Utilities Q1 Earnings Roster for Apr 26: AEP, CMS, SCG & XEL"
2018-04-25,Earnings from the utility space are expected to improve 12.4% in the first quarter.,"Utilities Q1 Earnings Roster for Apr 26: AEP, CMS, SCG & XEL"
2018-04-26,"Jim Cramer checks in with American Electric Power Chairman and CEO Nick Akins, who sees strength in the economy after his company's first-quarter earnings report.","For the first time since 2011, we see all economic sector..."
2018-04-26,"Moody's Investors Service, (""Moody's"") upgraded the long term ratings of Indiana Michigan Power Company (I&M) including its senior unsecured debt to A3 from Baa1. I&M's short-term rating for ...","RGS (AEGCO) Funding Corporation -- Moody's upgrades Indiana Michigan Power to A3, outlook revised to stable"
2018-04-26,American Electric Power Co Inc AEP reported first quarter 2018 adjusted earnings per share EPS of 96 cents missing the Zacks Consensus Estimate of 1 00 per share by 4 The bottom line was on par with the previous year s reported figure Excluding the one time items the,"American Electric (AEP) Misses on Q1 Earnings, Keeps '18 View"
2018-04-26,"American Electric&apos;s (AEP) cash flow from operations was $802.2 million at the end of first-quarter, compared to previous year&apos;s $806.8 million.","American Electric (AEP) Misses on Q1 Earnings, Keeps &apos;18 View"
2018-04-26,American Electric Power Co Inc AEP is one of the largest integrated utilities in the U S Although the company aims to gradually reduce its dependence on coal it will remain mostly a coal fired power generator for many years to come American Electric Power has a stable earnings,"American Electric (AEP) Q1 Earnings Miss, Revenues Top"
2018-04-26,American Electric Power Co Inc Q1 adjusted earnings Miss Estimates,American Electric Power Co Inc Q1 adjusted earnings Miss Estimates
2018-04-26,American Electric (AEP) reported first-quarter 2018 operating earnings of 96 cents per share that lagged the Zacks Consensus Estimate by 4%.,"American Electric (AEP) Q1 Earnings Miss, Revenues Top"
2018-04-26,"The Columbus, Ohio-based company said it had profit of 92 cents per share. Earnings, adjusted for non-recurring costs, were 96 cents per share. The results fell short of Wall Street expectations. The average ...",AEP: 1Q Earnings Snapshot
2018-04-26,- First-quarter 2018 earnings $0.92 per share GAAP and $0.96 per share operating - Company reaffirms 2018 operating earnings guidance - Strategic investments in regulated businesses support continued earnings ...,AEP Reports 2018 First-Quarter Earnings
2018-04-26,American Electric Power Q1 18 Earnings Conference Call At 9:00 AM ET,American Electric Power Q1 18 Earnings Conference Call At 9:00 AM ET
2018-04-27,"If so, here are some of Jim Cramer's top takeaways.  Shares of American Electric Power are down 5.1% for the year but yield 3.6%.  Akins said business is picking up in the territories they serve and GDP is now topping 3.3%.",American Electric Power: Cramer's Top Takeaways
2018-04-27,"If you're looking for yield and upside gains, take a look at AEP.",Why It's Time Again to Buy American Electric Power Stock
2018-04-30,Public Service Enterprise Group Inc PEG or PSEG delivered first quarter 2018 adjusted operating earnings of 97 cents per share which missed the Zacks Consensus Estimate by a penny The bottom line however improved 5 4 from the year ago quarter s figure of 92 cents Excluding one,Public Service Enterprise (PEG) Q1 Earnings Lag Estimates
2018-05-01,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the PowerShares S amp P 500 Low Volatility Portfolio Symbol SPLV where we have detected an approximate 48 9 million dollar outflow that s a 0 7 decrease week,PowerShares S&P 500 Low Volatility Portfolio Experiences Big Outflow
2018-05-01,"""Mad Money"" host Jim Cramer sees too many positive data points to make sense of the widespread weakness in the stock market.  Cramer argues that after the nationwide tax overhaul, the uptick in economic growth is undeniable.  When CNBC's Jim Cramer realized that the stock market has erased nearly all of its gains since  Congress passed  the Donald Trump administration's sweeping tax overhaul, he was baffled.","Cramer: The selling has gone too far, especially after Trump's tax cuts"
2018-05-01,Jim Cramer sees too many positive data points to make sense of the widespread weakness in the stock market.,"Cramer: The selling has gone too far, especially after Trump&apos;s tax cuts"
2018-05-01,Jim Cramer sees too many positive data points to make sense of the widespread weakness in the stock market.,"Cramer: The selling has gone too far, especially after Tr..."
2018-05-01,Jim Cramer sees too many positive data points to make sense of the widespread weakness in the stock market.,"After tax cuts, the selling has gone too far"
2018-05-02,Exelon Corporation s EXC first quarter 2018 operating earnings of 96 cents per share beat the Zacks Consensus Estimate of 93 cents by 3 2 Quarterly earnings were 50 higher than the year ago figure of 44 cents The year over year improvement in earnings was due to favorable weather,Exelon (EXC) Q1 Earnings and Revenues Beat on New Rates
2018-05-02,NiSource Inc NI reported first quarter 2018 operating earnings of 77 cents per share in line with the Zacks Consensus Estimate Earnings were 8 5 higher than the year ago quarter The company reported GAAP earnings of 82 cents per share compared with 65 cents in the year ago period,"NiSource (NI) Q1 Earnings In Line, Infrastructure in Focus"
2018-05-02,"Exelon (EXC) surpasses first-quarter earnings estimates, thanks to the implementation of new rates, and higher distribution and transmission income.",Exelon (EXC) Q1 Earnings and Revenues Beat on New Rates
2018-05-02,NiSource&apos;s (NI) first-quarter earnings are in line with estimates. Ongoing investments help the company strengthen its existing infrastructure.,"NiSource (NI) Q1 Earnings In Line, Infrastructure in Focus"
2018-05-02,Q1 2018 American Electric Power Company Inc Earnings Call,Edited Transcript of AEP earnings conference call or presentation 26-Apr-18 1:00pm GMT
2018-05-03,"If you were ever looking for stocks of companies where the customers can be pretty much counted on, it is among these 2: casinos and utilities.  With casinos, it's the all of the tourists, convention-goers, fun-lovers, suckers and rubes that show up and hand over cash money to employees.",Steadily Attracting Customers: 2 Casino Stocks and 2 Utility Stocks
2018-05-03,"COLUMBUS, Ohio, May 3, 2018 /PRNewswire/ -- American Electric Power (AEP) issued its 12th annual Corporate Accountability Report to provide a comprehensive view of AEP's progress as a business and community partner.  ""We're committed to creating the energy infrastructure and providing the services needed to support vibrant communities.  Beyond the sale and delivery of electricity, we are collaborating with communities to support economic and business growth, working to increase mobility in underserved areas, investing in education and supporting cultural and community initiatives,"" said Nicholas K. Akins, AEP chairman, president and chief executive officer, in the report's introduction.",AEP Releases 2018 Corporate Accountability Report
2018-05-03,"COLUMBUS, Ohio , May 3, 2018 /PRNewswire/ -- AEP Generation Resources Inc. (AEPGR), a competitive generation subsidiary of American Electric Power Company (NYSE: AEP), today issued a request for proposal ...",AEP Generation Resources Seeks Bids For Coal
2018-05-04,"SHREVEPORT, La. , May 4, 2018 /PRNewswire/ -- Southwestern Electric Power Co. (SWEPCO), a unit of American Electric Power (NYSE: AEP), today announced that SWEPCO President and Chief Operating Officer ...",McCellon-Allen Retires As SWEPCO President And COO
2018-05-04,Jim Cramer gets a read on how new policies from tax reform to EPA regulation are being received by CEOs across various industries.,Cramer’s Exec Cut: Washington’s new rules get mixed revie...
2018-05-05,Investors who want to cash in on American Electric Power Company Inc’s (NYSE:AEP) upcoming dividend of $0.62 per share have only 3 days left to buy the shares before itsRead More...,"Only 3 Days Left To Cash In On American Electric Power Company Inc (NYSE:AEP) Dividend, Should You Buy?"
